OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_116,Silk Street/Poland Street,-2.226029,53.486436,https://mappinggm.org.uk/gmodin/,0.14,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_107,Silk Street/Cinder Street,-2.226437,53.486651,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_140,Cinder Street/Silk Street,-2.226919,53.486525,https://mappinggm.org.uk/gmodin/,0.11,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_049,Mount Pleasant House 162-164 Oldham Road,-2.226018,53.487218,https://mappinggm.org.uk/gmodin/,0.08,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_045,Harriett Street,-2.223073,53.486001,https://mappinggm.org.uk/gmodin/,0.22,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_031,Newton Heath District Centre (Northern sites),-2.178987,53.502489,https://mappinggm.org.uk/gmodin/,2.39,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_007,Pitsford Road,-2.209916,53.498061,https://mappinggm.org.uk/gmodin/,2.88,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_043,Blackley Park Road,-2.212696,53.517417,https://mappinggm.org.uk/gmodin/,0.43,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_020,Parkmount Road,-2.212265,53.515629,https://mappinggm.org.uk/gmodin/,0.58,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_013,Factory Lane,-2.215286,53.513637,https://mappinggm.org.uk/gmodin/,0.46,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Char_Cap_006,Pinfold/Raycroft Avenue,-2.193479,53.520011,https://mappinggm.org.uk/gmodin/,1.64,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_055,Seymour Road South,-2.170538,53.481846,https://mappinggm.org.uk/gmodin/,0.18,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_079,Remaining New Cross Zone A,-2.233082,53.486459,https://mappinggm.org.uk/gmodin/,4.71,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_036,Newton Heath District Centre (Southern site),-2.179767,53.501499,https://mappinggm.org.uk/gmodin/,0.68,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_111,"NOMA Plots 2, 3, 4 & 5",-2.235524,53.489348,https://mappinggm.org.uk/gmodin/,1.00,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_026,Tidebrook Walk,-2.213287,53.499898,https://mappinggm.org.uk/gmodin/,0.41,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chee_Cap_015,"Woodlands Mill, Hazelbottom Road",-2.227555,53.506990,https://mappinggm.org.uk/gmodin/,0.49,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_029,Winston Road,-2.200653,53.515559,https://mappinggm.org.uk/gmodin/,0.42,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,High_Cap_030,194-212 Chapel Lane,-2.226653,53.527117,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,High_Cap_032,Plant Terrace Hill Lane,-2.213287,53.532876,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Gort_N_Cap_042,Clowes Street,-2.193352,53.468751,https://mappinggm.org.uk/gmodin/,0.24,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_052,Bank Street/Fairclough Street,-2.190272,53.487281,https://mappinggm.org.uk/gmodin/,0.39,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Brad_Cap_072,Ashton Old Road,-2.150764,53.472291,https://mappinggm.org.uk/gmodin/,0.28,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Did_W_Cap_016,95 Palatine Road,-2.235446,53.425988,https://mappinggm.org.uk/gmodin/,0.26,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Old _Cap_006,30 Palatine Road,-2.231741,53.430939,https://mappinggm.org.uk/gmodin/,0.23,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Gort_N_Cap_029,Hyde Road,-2.169686,53.460967,https://mappinggm.org.uk/gmodin/,0.53,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Fall_Cap_010,Rear of Horton Road/Hart Road,-2.237316,53.448313,https://mappinggm.org.uk/gmodin/,0.19,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Moss_Cap_017,Acomb Street,-2.232718,53.461158,https://mappinggm.org.uk/gmodin/,0.24,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Rush_Cap_011,Carolside Upper Park Road,-2.220601,53.456731,https://mappinggm.org.uk/gmodin/,0.16,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Leve_Cap_005,Moseley Road/Railway,-2.205241,53.441424,https://mappinggm.org.uk/gmodin/,0.65,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_152,Jactin House,-2.228052,53.484338,https://mappinggm.org.uk/gmodin/,0.10,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Char_Cap_004,NMHG School Croft Hill Road,-2.190443,53.519001,https://mappinggm.org.uk/gmodin/,4.56,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_015,Albine Street,-2.200506,53.513250,https://mappinggm.org.uk/gmodin/,0.80,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Bagu_Cap_016,"Club, Deptford Avenue/ Greenbrow",-2.280664,53.381973,https://mappinggm.org.uk/gmodin/,0.22,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Bagu_Cap_007,Greenbrow Road,-2.285396,53.385836,https://mappinggm.org.uk/gmodin/,0.44,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Shar_Cap_012,Fenside Road,-2.252743,53.391321,https://mappinggm.org.uk/gmodin/,0.44,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Shar_Cap_014,Stancliffe Road,-2.248977,53.390169,https://mappinggm.org.uk/gmodin/,0.36,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Shar_Cap_018,Greenwood Road/Honford Road,-2.271953,53.387863,https://mappinggm.org.uk/gmodin/,0.20,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,With_Cap_014,377-385 Wilmslow Road,-2.221003,53.438420,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_324,School Street,-2.234930,53.488118,https://mappinggm.org.uk/gmodin/,0.02,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,With_Cap_006,177-179 Mauldeth Road,-2.209447,53.433390,https://mappinggm.org.uk/gmodin/,0.11,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Bagu_Cap_022,Adj 303 Greenbrow Road,-2.285697,53.379291,https://mappinggm.org.uk/gmodin/,0.06,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chor_Cap_030,Chorlton District Centre,-2.279022,53.443306,https://mappinggm.org.uk/gmodin/,1.75,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,High_Cap_073,Riverdale Road/Inchcape Drive,-2.233975,53.528172,https://mappinggm.org.uk/gmodin/,0.62,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Whal_Cap_028,59 Upper Chorlton Road,-2.260077,53.457245,https://mappinggm.org.uk/gmodin/,0.17,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Ardw_Cap_102,"Hostel Site, Downing Street",-2.228756,53.472257,https://mappinggm.org.uk/gmodin/,0.26,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_320,Crown & Poland St Industrial Estates,-2.225202,53.486762,https://mappinggm.org.uk/gmodin/,0.70,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Leve_Cap_049,"Station Car Park, Farm Side Place",-2.192294,53.444700,https://mappinggm.org.uk/gmodin/,0.21,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Char_Cap_033,Pub north of Victoria Avenue East,-2.204864,53.531920,https://mappinggm.org.uk/gmodin/,0.31,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_002,Crown Street (Plot C - Great Jackson Street MP),-2.254939,53.472015,https://mappinggm.org.uk/gmodin/,2.43,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_005,Trinity Islands (St John's Masterplan),-2.261279,53.476622,https://mappinggm.org.uk/gmodin/,1.78,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_007,Mayfield Development Area,-2.226178,53.474823,https://mappinggm.org.uk/gmodin/,11.22,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Old_Cap_018,344 Wilmslow Road,-2.221174,53.439382,https://mappinggm.org.uk/gmodin/,0.19,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_014,28-30 Oldham Street,-2.234990,53.482680,https://mappinggm.org.uk/gmodin/,0.07,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_327,32-40 Oldham Road,-2.231222,53.485339,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_083,Oldham Road/City Boundary,-2.177291,53.504199,https://mappinggm.org.uk/gmodin/,0.17,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Whal_Cap_030,31 Range Rd/131 Withington Rd,-2.257111,53.452533,https://mappinggm.org.uk/gmodin/,0.19,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_008,"Bainbridge House, London Road",-2.231488,53.476053,https://mappinggm.org.uk/gmodin/,0.13,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Gort_N_Cap_026,Gorton Central Masterplan Area,-2.185836,53.462129,https://mappinggm.org.uk/gmodin/,15.49,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_002,Jacksons Brickworks Briscoe Lane,-2.187025,53.499537,https://mappinggm.org.uk/gmodin/,11.32,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_094,Brook Villas Church Lane,-2.207153,53.509616,https://mappinggm.org.uk/gmodin/,0.20,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_Cap_331,Port Street/Houldsworth Street,-2.231132,53.482633,https://mappinggm.org.uk/gmodin/,0.60,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Leve_Cap_053,1122-1136 Stockport Road,-2.186257,53.437968,https://mappinggm.org.uk/gmodin/,0.12,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_023,Adjacent 45 Slack Road,-2.220074,53.518096,https://mappinggm.org.uk/gmodin/,0.24,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chee_Cap_084,Mirabel Street,-2.245566,53.487611,https://mappinggm.org.uk/gmodin/,0.05,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Whal_Cap_034,"Presbytery, Alexandra Road South",-2.250752,53.446641,https://mappinggm.org.uk/gmodin/,0.44,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_093,"Deneside Care Home, Silchester Drive",-2.213451,53.502567,https://mappinggm.org.uk/gmodin/,0.24,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Hulm_Cap_060,Birley Fields Site M Bonsall Street (STUDENT),-2.244093,53.467004,https://mappinggm.org.uk/gmodin/,0.68,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Gort_S_Cap_051,Melland Road,-2.177380,53.453405,https://mappinggm.org.uk/gmodin/,2.87,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,High_Cap_078,Longhurst Road,-2.230812,53.531837,https://mappinggm.org.uk/gmodin/,0.83,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Did_W_CAP_033,174 Palatine Road,-2.243241,53.420588,https://mappinggm.org.uk/gmodin/,0.12,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Hulm_Cap_001,Hulme High Street/Moss Lane East,-2.247773,53.460013,https://mappinggm.org.uk/gmodin/,0.19,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Old_Cap_001,396 Wilmslow Road,-2.225779,53.436290,https://mappinggm.org.uk/gmodin/,0.22,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_001,Golden Lion,-2.217899,53.508635,https://mappinggm.org.uk/gmodin/,0.49,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Anco_CON_11,47/59 Rochdale Road,-2.233391,53.487914,https://mappinggm.org.uk/gmodin/,0.14,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Brad_Cap_084,Ashton Old Road/Lees Street,-2.168407,53.472699,https://mappinggm.org.uk/gmodin/,0.27,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,High_Cap_075,Chain Road,-2.212975,53.533928,https://mappinggm.org.uk/gmodin/,0.36,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_089,227 Lightbowne Road,-2.191863,53.509318,https://mappinggm.org.uk/gmodin/,0.06,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Hulm_Cap_002,"Gamecock, Boundary Lane",-2.240326,53.466751,https://mappinggm.org.uk/gmodin/,0.08,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,40,100,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,High_Cap_001,Camberwell Special School,-2.224034,53.528272,https://mappinggm.org.uk/gmodin/,2.06,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Char_Cap_402,Former Whitemoss day centre,-2.202839,53.528166,https://mappinggm.org.uk/gmodin/,0.54,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chee_Cap_400,Mirabel House,-2.245915,53.487943,https://mappinggm.org.uk/gmodin/,0.08,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Gort_S_Cap_400,Levenshulme Swimming Pool,-2.185674,53.445609,https://mappinggm.org.uk/gmodin/,0.19,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Fall_Cap_400,Holy Innocents Church Car Park,-2.220094,53.443105,https://mappinggm.org.uk/gmodin/,0.20,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Chor_Cap_401,Chorlton Baths,-2.276849,53.447113,https://mappinggm.org.uk/gmodin/,0.28,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Mile_Cap_001,"Miles Platting Neighbourhood, M40",-2.216562,53.488881,https://mappinggm.org.uk/gmodin/,71.71,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Harp_Cap_502,Collyhurst North (Village),-2.218907,53.499438,https://mappinggm.org.uk/gmodin/,5.71,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,High_Cap_503,Victoria Av Library and Community Centre,-2.223880,53.533297,https://mappinggm.org.uk/gmodin/,0.75,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_505,2-4 Chester Road (Quay Bar site),-2.253803,53.473573,https://mappinggm.org.uk/gmodin/,0.28,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,yes,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_506,Alpha Place,-2.250561,53.473049,https://mappinggm.org.uk/gmodin/,0.04,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,Wood_Cap_600,Wythenshawe Town Centre,-2.261979,53.379678,https://mappinggm.org.uk/gmodin/,9.12,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,CC_Cap_601,First Street South development area excluding 111170,-2.244622,53.472693,https://mappinggm.org.uk/gmodin/,0.51,unknown ownership,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,,,,,,2017-12-31,2017-12-31,
