OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00461,"""Bridgewater Road North""",431711,432128,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00461,11.19,not owned by a public authority,,not permissioned,,,,546,546,546,,,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00500,"""Garnetts Paper Mill, Mill Lane , Otley""",420652,445987,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00500,9.95,not owned by a public authority,,permissioned,full planning permission,27/01/2017,,68,68,68,yes,". Residential development of 9 flats, 4 terraced houses and 2 semi-detached houses",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00503,"""Braims Pressings Ltd, Hunslet Road, LS10""",430838,432482,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00503,2.28,not owned by a public authority,,not permissioned,,,,121,121,121,,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00522,"""St Michaels College St Johns Road LS3""",428853,434353,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00522,1.82,not owned by a public authority,,not permissioned,,,,459,459,459,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00642,"""Former Gas Works, Armley Gyratory""",428498,433183,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00642,5.00,not owned by a public authority,,not permissioned,,,,122,122,122,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00860,"""Barncroft Close, Seacroft""",434688,437032,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00860,0.67,owned by a public authority,,not permissioned,,,,27,27,27,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00990,"""Woodhouse Square, Brandon Road, Woodhouse""",429226,434004,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00990,0.22,not owned by a public authority,,permissioned,full planning permission,09/06/2017,,72,72,72,yes,". Part four and part five storey student studio accommodation with 117 studios, reception and management office, gymnasium, common room, study room, courtyard garden and landscaping",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00674,"""Former Vickers Tank Factory Site, Manston Lane, Cross Gates""",437469,434558,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00674,21.49,not owned by a public authority,,not permissioned,,,,450,450,450,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00685,"""Land To The Rear Of Naylor Jennings Mill Of Green Lane , Yeadon""",420834,440446,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00685,5.96,not owned by a public authority,,permissioned,full planning permission,18/05/2017,,122,122,122,yes,". Re-development of Building B into 17 apartments, retention of brick chimney and relocation of water tower",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00696,"""Land North Of Albert Road , Morley""",427214,428108,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00696,2.50,not owned by a public authority,,permissioned,full planning permission,08/07/2016,,4,4,4,yes,". Erection of 61 dwellings with open space, landscaping and associated works",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00699,"""Airedale Mills, Rodley""",422928,436130,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00699,1.93,not owned by a public authority,,not permissioned,,,,5,5,5,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00714,"""Stylo House, Harrogate Road, Apperley Bridge Bradford Bd10""",419491,437613,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00714,2.74,not owned by a public authority,,permissioned,reserved matters approval,04/02/2015,,1,1,1,yes,. Reserved matters application for residential development including the laying out of access road,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00715,"""Mistress Lane Armley""",427380,433582,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00715,1.19,owned by a public authority,,not permissioned,,,,41,41,41,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00716,"""Clarient Production Uk Limited, Calverley Lane, Horsforth, LS18 4RP""",422162,437341,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00716,18.81,not owned by a public authority,,permissioned,full planning permission,12/07/2017,,72,72,72,yes,. Eight houses,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00724,"""Ninevah Lane, Allerton Bywater""",440644,428414,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00724,2.90,not owned by a public authority,,not permissioned,,,,57,57,57,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00737,"""Marsh Lane Goods Yard""",431242,433516,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00737,3.67,not owned by a public authority,,not permissioned,,,,750,750,750,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00738,"""St Peters Square""",430824,433485,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00738,0.09,not owned by a public authority,,not permissioned,,,,49,49,49,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00741,"""Leeds College Of Building""",430692,434170,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00741,0.90,not owned by a public authority,,not permissioned,,,,180,180,180,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00746,"""Carlsberg Uk Ltd Brewery, Black Bull Street""",430449,432923,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00746,11.00,mixed ownership,,not permissioned,,,,1540,1540,1540,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00747,"""Hindle Valve / New Lane""",430006,432789,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00747,3.22,owned by a public authority,,not permissioned,,,,95,95,95,,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00755,"""Silver Street/ Midland Mills North""",429345,432843,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00755,0.27,not owned by a public authority,,not permissioned,,,,180,180,180,,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00756,"""Silver Street/ Midland Mills South""",429314,432733,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00756,0.57,not owned by a public authority,,not permissioned,,,,279,279,279,,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00758,"""Water Inn Car Park""",429565,432946,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00758,0.18,not owned by a public authority,,not permissioned,,,,30,30,30,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00759,"""Clarence Road and Carlisle Road""",430984,432658,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00759,1.45,owned by a public authority,,not permissioned,,,,114,114,114,,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00760,"""Yorkshire Evening Post""",429075,433430,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00760,1.85,not owned by a public authority,,permissioned,outline planning permission,01/04/2015,,204,204,204,yes,". Outline planning application for a mixed use scheme comprising office (B1), residential and/or hotel (C3/C1) and a flexible range of supporting uses at ground floor (A1-A5, D1 and D2) with basement car parking; public open space and modifications to the site access junctions.",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00763,"""Rspca, Cavendish St""",428911,433810,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00763,0.20,mixed ownership,,not permissioned,,,,70,70,70,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00764,"""Rear Of Round House""",428907,433191,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00764,0.99,not owned by a public authority,,not permissioned,,,,160,160,160,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00766,"""Leeds Metropolitan University""",429804,434238,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00766,1.73,not owned by a public authority,,permissioned,full planning permission,14/04/2014,,1,1,1,yes,". 474 student bedroom development comprising two blocks of 16 and 12 storeys, staff accommodation and retail use (A1/A3 or A5) of 199sqm",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00768,"""Water Lane Railway Triangle""",429244,432881,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00768,0.98,not owned by a public authority,,not permissioned,,,,171,171,171,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00773,"""Rod Mills Lane, High Street, Morley""",426699,427368,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00773,1.84,not owned by a public authority,,not permissioned,,,,15,15,15,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00783,"""West Park Centre, LS16""",426291,437514,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00783,2.30,owned by a public authority,,permissioned,full planning permission,13/02/2018,,69,69,69,yes,. Erection of 50 dwellings with associated access and landscaping,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00852,"""Abbey Street, Kirkstall Road""",428890,433763,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00852,0.27,not owned by a public authority,,permissioned,reserved matters approval,04/11/2016,,107,107,107,yes,". Reserved Matters application for mixed use development up to 11 storeys comprising residential with ground floor A3/A4 unit, undercroft car parking and landscaped public space",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00856,"""Kendall Drive, Halton Moor""",434123,433208,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00856,0.51,owned by a public authority,,not permissioned,,,,15,15,15,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00857,"""Neville Road, Halton Moor""",434377,433219,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00857,2.75,owned by a public authority,,permissioned,full planning permission,27/07/2017,,83,83,83,yes,. Residential development for 109 dwellings and associated access works,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00890,"""Area Within Kirkstall Hill, Beecroft Street, Commercial Road""",426445,435546,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00890,3.62,owned by a public authority,,not permissioned,,,,55,55,55,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00891,"""Benyon House, Ring Road, Middleton, LS10 4AA""",431170,428283,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00891,2.48,not owned by a public authority,,not permissioned,,,,37,37,37,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00893,"""St Peters Church And House, Chantrell House, Leeds Parish Church, Kirkgate""",430665,433262,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00893,0.33,not owned by a public authority,,permissioned,full planning permission,08/07/2013,,27,27,27,yes,". Change of use including refurbishment and extensions to 2 church buildings with 2 flats, to form offices and 14 flats and erect 5 storey block comprising office and 21 flats, with car parking - Variation of conditions 21, 33 and 37 of previous approval 09/03230/FU relating to floor levels, windows and approved plans",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00894,"""4 St Peters Place, Leeds, LS9 8AQ""",430861,433491,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00894,0.02,not owned by a public authority,,not permissioned,,,,18,18,18,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00976,"""Leeds Girls High School, Headingley, LS6 1bn""",428691,435547,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00976,2.42,not owned by a public authority,,permissioned,full planning permission,17/11/2015,,28,28,28,yes,". Residential development comprising of 48 apartments, 43 townhouses and retention of Rose Court Lodge",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00977,"""Malvern Rise, LS11""",429439,431539,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00977,0.82,owned by a public authority,,not permissioned,,,,60,60,60,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00980,"""Bismarck Street, LS11""",429953,431560,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00980,1.30,owned by a public authority,,permissioned,reserved matters approval,01/03/2011,,10,10,10,yes,". Reserved matters application for residential development comprising 40 flats in 2 and 3 storey blocks and 30 dwelling houses, highways works, car parking and landscaping",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00982,"""Waverley Garth, LS11""",429716,431523,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00982,0.75,owned by a public authority,,not permissioned,,,,30,30,30,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00987,"""Spen Common Lane, Bramham""",444493,441515,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00987,0.84,not owned by a public authority,,not permissioned,,,,9,9,9,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00996,"""Rocheford Court, Pepper Lane, Hunslet, Leeds""",431622,431201,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00996,0.34,owned by a public authority,,permissioned,full planning permission,17/06/2015,,11,11,11,yes,. Residential development - 9 houses and 2 bungalows,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00997,"""The Former Dutton Arms, Queenswood Drive, Headingley, Leeds""",426554,436313,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00997,0.21,not owned by a public authority,,permissioned,full planning permission,14/08/2012,,1,1,1,yes,". 4 pairs of semi-detached houses, associated car parking and new vehicular access",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01000,"""Station Garage Henshaw Lane Yeadon""",420560,440548,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01000,0.26,not owned by a public authority,,not permissioned,,,,5,5,5,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01007,"""St Luke's Green LS11""",429458,431706,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01007,0.30,owned by a public authority,,permissioned,reserved matters approval,01/03/2011,,17,17,17,yes,". Reserved matters application for residential development of 19 dwelling houses, public open space, highways works, car parking and landscaping",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01008,"""Elder Road LS13""",424359,434302,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01008,0.38,not owned by a public authority,,not permissioned,,,,22,22,22,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01018,"""Din Buildings, Roundhay Road, LS8 3qd""",432016,435811,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01018,0.33,not owned by a public authority,,not permissioned,,,,8,8,8,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01023,"""Batley Road West Ardsley""",427894,424535,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01023,0.32,not owned by a public authority,,permissioned,full planning permission,15/02/2011,,2,2,2,yes,". New access and erection of five 5 bedroom detached houses with integral, attached and detached garages to vacant land",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01025,"""Wakefield Road Drighlington""",422918,428627,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01025,0.31,not owned by a public authority,,permissioned,full planning permission,22/03/2000,,5,5,5,yes,. 3 four bedroom detached houses,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01040,"""Old Road, Farsley, Pudsey, LS28 5dj""",421701,434941,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01040,0.25,not owned by a public authority,,permissioned,full planning permission,03/03/2017,,10,10,10,,. Demolition of workshops and outbuildings within the site and the construction of eight new dwellings as well as the conversion and extension of the former workshop building on Arthur Street to form a house.,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01042,"""The Old Vic, 17 Whitecote Hill, Bramley, Leeds""",423924,435477,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01042,0.33,not owned by a public authority,,permissioned,outline planning permission,15/06/2015,,9,9,9,yes,. Outline application (including access and parking layout) for conversion and extension of public house to nine self-contained dwellings.,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01229,"""Sunnybank Lane, Pudsey""",419804,434127,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01229,0.60,not owned by a public authority,,not permissioned,,,,22,22,22,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01623,"""Land at 116 Cardigan Road, Headingley""",428296,433368,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01623,0.21,not owned by a public authority,,not permissioned,,,,14,14,14,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01760,"""The Faversham, Springfield Mount, LS2 9NG""",429254,434309,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01760,0.32,not owned by a public authority,,not permissioned,,,,30,30,30,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01076,"""University Of Leeds 20 - 28 Hyde Terrace, Woodhouse, Leeds, LS2 9ln""",429222,434253,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01076,0.14,not owned by a public authority,,permissioned,full planning permission,21/02/2012,,1,1,1,yes,". Change of use, conversion and erection of 2 three storey extensions to form 27 student flats, associated cycle storage, landscaping, demolition of prefabricated office extensions",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01078,"""Rear Of The Hollies, Park Avenue, Roundhay, Leeds, LS8 2jj""",433131,437423,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01078,0.33,not owned by a public authority,,permissioned,full planning permission,12/12/2011,,5,5,5,yes,. 4 five bedroom terrace houses and 1 five bedroom house,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01082,"""Servia Road, Leeds, LS7 1nj""",429929,435118,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01082,0.59,not owned by a public authority,,not permissioned,,,,72,72,72,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01091,"""New Wortley Labour Club, Oak Road, New Wortley, Leeds, LS12 2hj""",428187,433236,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01091,0.25,not owned by a public authority,,not permissioned,,,,9,9,9,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01113,"""Finning (uk) Ltd, Gelderd Road, Gildersome, LS27 7JS""",424454,428656,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01113,3.81,not owned by a public authority,,not permissioned,,,,85,85,85,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01119,"""Site of Makro Supermarket on Royds Lane, Lower Wortley, Leeds""",426916,431434,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01119,3.70,not owned by a public authority,,not permissioned,,,,111,111,111,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01127,"""Sugar Mill, Oakhurst Avenue (just Off Dewsbury Road), Leeds, LS11 7DF""",428977,430085,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01127,1.85,not owned by a public authority,,not permissioned,,,,60,60,60,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01141,"""New Wortley, Wellington Road Industrial Estate, Wellington Road, LS12 2ue, Leeds""",428776,433449,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01141,2.48,not owned by a public authority,,not permissioned,,,,325,325,325,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01145,"""Site At Waterloo Lane And Waterloo Way, LS13 2, Leeds""",424740,435251,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01145,1.25,not owned by a public authority,,not permissioned,,,,20,20,20,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01186,"""Holdforth Place, New Wortley, LS12 1""",428291,433115,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01186,0.82,owned by a public authority,,not permissioned,,,,48,48,48,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01191,"""Land Adjacent, St Hildas Church, Knowsthorpe Crescent/cross Green Lane""",431779,432506,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01191,0.33,mixed ownership,,permissioned,reserved matters approval,12/11/2015,,86,86,86,yes,. Reserved Matters Application for residential development comprising 86 flats and car parking,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01201,"""Park Lees, St Anthony's Road, Beeston""",428480,430640,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01201,0.51,owned by a public authority,,not permissioned,,,,18,18,18,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01326,"""Town End Works, Back Lane, Bramley, Leeds, LS13 4es""",424775,434357,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01326,0.25,not owned by a public authority,,not permissioned,,,,28,28,28,,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01344,"""Cookridge Fire Station, Otley Old Road, LS16 7bf""",425600,439807,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01344,0.42,not owned by a public authority,,permissioned,outline planning permission,30/10/2017,,10,10,10,yes,". Outline planning application for residential development, including means of access, of up to 10 dwellings",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01360,"""Land Off Farrar Lane, Holt Park, LS16 7""",426130,439912,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01360,0.86,owned by a public authority,,not permissioned,,,,16,16,16,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01400,"""Land At 25 - 29 High Street, Kippax""",441692,430261,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01400,0.40,not owned by a public authority,,not permissioned,,,,16,16,16,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01401,"""Gledhow Road/gledhow Terrace""",431412,434946,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01401,0.43,owned by a public authority,,not permissioned,,,,25,25,25,yes,,11/07/2016,,
