OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03241/FUL,60 Outram Road,533999.0,165981.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary,0.073,not owned by a public authority,,permissioned,full planning permission,2017-10-06,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary,6,,yes,". Demolition of existing dwelling : erection of a two storey building with accommodation in roof level and basement comprising 4 two bedroom and 2 one bedroom flats : formation of associated access, 3 parking spaces, integrated cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03277/FUL,1 Shirley Church Road,535481.0,165456.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary,0.161,not owned by a public authority,,permissioned,full planning permission,2017-09-15,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary,9,,yes,". Demolition of  existing building and erection of two storey building with accommodation on the roof level comprising 8 two bedroom and 1 three bedroom flats: provision of  associated access, 10 parking spaces, cycle storage and refuse store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03399/FUL,33 & 33a Whitehorse Road,532448.0,166756.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.021,not owned by a public authority,,permissioned,full planning permission,2018-05-04,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,". Demolition of the existing buildings erection of a four storey building comprising  2 no. retail units on the ground floor and1 no. studio, 4 no. 1-bedroom  and 1no. 2-bedroom flats: provision of ancillary cycle storage and refuse/recycling store (Amended plans and location plan). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03457/FUL,"1-5 Lansdowne Road, And 30-32 Wellesley Road",532507.0,165913.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.48,not owned by a public authority,,permissioned,full planning permission,2017-11-17,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,794,,yes,". Demolition of the existing buildings and the erection of a part 11, part 41, part 68 storey development comprising 794 residential units (Use Class C3), 35,000 sq.m (GIA) of
offices (Use Class B1a), retailing / restaurant / bar uses (Class A1 / A3 / A4 and/or A5), public viewing gallery, swimming pool and gym (Use Class D2), with associated access
and servicing, car / cycle parking, landscaped pedestrian walkways and public plaza. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03542/FUL,98 Hyde Road,532951.0,160848.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary,0.103,not owned by a public authority,,permissioned,full planning permission,2017-12-08,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary,8,,yes,". Demolition of existing building, erection of two storey building with basement and accommodation in roof space comprising of 2 x one bedroom and 6 x two bedroom flats. Formation of vehicular access and 8 parking spaces, cycle and refuse storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03574/FUL,3 Dunheved Road North,531339.0,167399.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.18,not owned by a public authority,,permissioned,full planning permission,2017-10-31,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,,yes,". Construction of lower ground floor and third floors and first and second floor side extensions to provide an additional 4 one bedroom, 3 two bedroom and 2 three bedroom
flats : recladding of building, relocation of bin store plus the creation of 15no. car parking spaces, 35no. cycle parking spaces and hard and soft landscaping measures. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03889/FUL,59 Upper Shirley Road,535493.0,165246.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.072,not owned by a public authority,,permissioned,full planning permission,2017-12-08,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,yes,". Demolition of existing building and erection of two storey building with part basement and accommodation in roof space comprising of 1 x 1 bedroom, 5 x 2 bedroom and 1 x 3 bedroom flats. Formation of 7 car parking spaces, cycle and refuse stores. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03904/FUL,39-41 Norbury Road,532407.0,169015.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary,0.052,not owned by a public authority,,permissioned,full planning permission,2017-10-03,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary,7,,yes,. Erection of single-storey extensions and construction of first and second floors; continued use of part of ground floors for A1 use and remainder of building as 4 two bedroom and 3 one bedroom flats; provision of bin and bike stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary,2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03916/FUL,54 Arkwright Road,533958.0,162572.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary,0.082,not owned by a public authority,,permissioned,full planning permission,2017-12-19,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary,7,,yes,". Demolition of existing building, erection of a two/three storey building with accommodation in roof space comprising 6 x two bedroom and 1 x three bedroom flats, formation of vehicular access and provision of 7 parking spaces, cycle and refuse storage and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03953/FUL,Thanet House Coombe Road,532436.0,164919.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.04,not owned by a public authority,,permissioned,full planning permission,2018-01-12,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,yes,". Alterations, alterations to roof, erection of dormer extensions in rear roof slopes and installation of rooflights to front roof slopes and use of fourth floor (roofspace) as 7 one bedroom flats, provision of associated refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/03992/FUL,"Units 3 - 7, Block M, New South Quarter Purley Way",531229.0,165528.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary,0.03,not owned by a public authority,,permissioned,full planning permission,2017-11-07,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary,5,,yes,". Alterations and conversion to form 2 two bedroom, 2 one bedroom and 1 studio flats. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04083/FUL,104 Foxley Lane,530087.0,162107.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary,0.142,not owned by a public authority,,permissioned,full planning permission,2017-09-28,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary,9,,yes,". Demolition of the existing building; erection of three storey building comprising 7 x two bedroom and 2 x three bedroom flats, formation of vehicular access and provision of associated parking, refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04230/FUL,116 Church Road,533405.0,170252.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.066,not owned by a public authority,,permissioned,full planning permission,2017-12-29,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,yes,". Alterations and conversion to form 7 flats (5 x  one  bedroom, 2 x two bedroom) ; erection of three-storey rear extension, provision of parking for 6 cars, refuse and cycle storage.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04262/FUL,Land And Premises Adjacent 55 Bensham Grove,532119.0,169119.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.077,not owned by a public authority,,permissioned,full planning permission,2017-11-24,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,,yes,. Demolition of existing buildings: erection of three storey building comprising 6x two bedroom flats and 3x one bedroom flats: formation of vehicular access and provision of associated off-street parking ; provision of traffic-light system to vehicle access ; provision of refuse storage and cycle storage ; provision of associated landscaping and boundary treatment. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04306/FUL,51 Selcroft Road,531827.0,161478.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.08,not owned by a public authority,,permissioned,full planning permission,2017-12-01,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,yes,". Demolition of existing building: erection of two storey building with accommodation in roofspace and basement comprising 7 flats (2 one bedroom, 4 two bedroom and 1 three bedroom flats) : provision of associated 6 parking spaces and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04385/FUL,96a Riddlesdown Road,532080.0,161391.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVG2OEJLIE800&activeTab=summary,0.12,not owned by a public authority,,permissioned,full planning permission,2017-12-01,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVG2OEJLIE800&activeTab=summary,8,,yes,". Demolition of one existing building: erection of a two storey building including basement and with additional accommodation in roofspace comprising of 5 x two bedroom flats and 3 x three bedroom flats: formation of associated access, and provision of 8 parking spaces, cycle storage and refuse store at 96a Riddlesdown Road, Croydon, Purley, CR8
1DD. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVG2OEJLIE800&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04438/FUL,119 Purley Oaks Road,533059.0,162188.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.0,not owned by a public authority,,permissioned,full planning permission,2018-05-01,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,". Demolition of existing buildings, erection of 2 pairs of two storey four bedroom semi-detached houses with accommodation in the roof, erection of a pair of semi-detached part two part three storey four bedroom houses at the rear; formation of vehicular access, provision of parking and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04445/FUL,167-169 Godstone Road,533362.0,159576.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVLB39JLIN800&activeTab=summary,0.159,not owned by a public authority,,permissioned,full planning permission,2017-10-23,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVLB39JLIN800&activeTab=summary,9,,yes,". Demolition of existing buildings; erection of three storey building with basement area comprising 5 two bedroom, 3 three bedroom and 1 one bedroom flats: provision of vehicular access and provision of associated parking and refuse facilities. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVLB39JLIN800&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04484/FUL,232 Pampisford Road,532011.0,163344.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVRISNJLIWH00&activeTab=summary,0.133,not owned by a public authority,,permissioned,full planning permission,2017-12-08,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVRISNJLIWH00&activeTab=summary,9,,yes,". Demolition of existing dwelling: erection of three storey building comprising 7 two bedroom flats  and  2 three bedroom detached houses at rear formation of vehicular access and provision of  associated parking, bicycle and refuse storage facilities.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVRISNJLIWH00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04554/FUL,Land At 55 Warham Road,531864.0,164274.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVYP3NJLJ9D00&activeTab=summary,0.12,not owned by a public authority,,permissioned,full planning permission,2017-11-30,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVYP3NJLJ9D00&activeTab=summary,9,,yes,". Demolition of existing dwelling and the erection of 7x apartments (comprising 6x 2 bed and 1x 1 bed) and 2x three bedroom houses, with associated access and parking. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVYP3NJLJ9D00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04560/FUL,21 Melville Avenue,533794.0,164167.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.112,not owned by a public authority,,permissioned,full planning permission,2017-11-08,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,". Demolition of existing buildings: erection of 3 storey building plus lower ground floor level, containing 6 two bedroom flats, alterations to vehicular access and provision of associated parking.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04572/FUL,41 Chipstead Valley Road,529711.0,159523.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.03,not owned by a public authority,,permissioned,full planning permission,2017-10-25,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,yes,". Alterations; erection of roof extension and conversion to form 5 one bedroom flats and
provision of cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04652/FUL,239 Portland Road,534602.0,167812.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.05,not owned by a public authority,,permissioned,full planning permission,2018-01-16,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,yes,". Erection of three storey building comprising 2 one bedroom and 1 two bedroom flats, a 2 storey 3 bedroom house and a single storey 1 bedroom dwelling. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04874/FUL,702 Mitcham Road,529958.0,167412.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.038,not owned by a public authority,,permissioned,full planning permission,2018-06-08,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,,yes,". Demolition of the existing temporary building and erection of a four storey building comprising 5 x 2 bedroom flats 4 x 1 bedroom flats and  provision of  associated car parking, bicycle storage, refuse storage and landscaping works (amended decription). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/04981/FUL,22 Holmesdale Road,532795.0,167802.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.03,not owned by a public authority,,permissioned,full planning permission,2017-12-01,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,". Erection of 2-storey building fronting Holmesdale Road comprising of 1-bed dwelling. Erection of part single, part 2-storey building to rear of site comprising of 3 x studio flats and 2 x one bed flats with associated cycle and refuse storage.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05072/FUL,111 Beulah Road,532246.0,168997.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OXLOO0JLM0R00&activeTab=summary,0.06,not owned by a public authority,,permissioned,full planning permission,2017-12-12,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OXLOO0JLM0R00&activeTab=summary,7,,yes,". Demolition of existing public house: erection of three/four-storey building, with extended basement floor, to provide a  pub use at ground floor and basement levels and , 1 one bedroom and 6 two bedroom flats , on the upper floors: provision of  associated car parking, amenity, cycle and refuse stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OXLOO0JLM0R00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05189/FUL,23 Park Road,532045.0,159790.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.13,not owned by a public authority,,permissioned,full planning permission,2018-03-20,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,yes,". Demolition of the existing buildings, erection of a two storey building to provide 7 self-contained (C3) residential flats with associated car parking, cycle parking, bin store and  landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05264/FUL,32-34 Fairview Road,530520.0,169760.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OY2X3YJLMWF00&activeTab=summary,0.052,not owned by a public authority,,permissioned,full planning permission,2018-01-12,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OY2X3YJLMWF00&activeTab=summary,9,,yes,". Demolition of existing garage and storage units on site, and the construction of a part two/part three/part four storey mixed use development consisting of 9 flats (1 x one
bedroom, 7 x two bedroom and 1 x three bedroom) and x 1 commercial unit (B1(b) and B1(c)) with ancillary works to facilitate the proposal.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OY2X3YJLMWF00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05266/FUL,755-757 London Road,531215.0,167777.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.024,not owned by a public authority,,permissioned,full planning permission,2018-04-25,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,yes,. Demolition of the existing building; erection of a four storey building providing commerical on the ground floor and seven self contained flats above. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05339/FUL,82 Crown Dale,532227.0,170976.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYBZGOJLFK700&activeTab=summary,0.1,not owned by a public authority,,permissioned,full planning permission,2018-01-10,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYBZGOJLFK700&activeTab=summary,9,,yes,". Demolition of the existing house:: erection of a two storey building with accommodation within the roof space comprising 1 three bedroom; 6 two bedroom and 2 one bedroom
flats formation of vehicular access and provision of associated parking. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYBZGOJLFK700&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05463/FUL,140 & 142 Pampisford Road,531670.0,162467.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.106,not owned by a public authority,,permissioned,full planning permission,2018-01-25,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,yes,". Erection of  two storey building at rear with accommodation in roof space comprising 1 x 1 bedroom; 5 x 2 bedroom and 1 x 3 bedroom flats with associated access, 11 parking spaces, cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05464/FUL,43 Downsway,533236.0,161602.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYU46KJLGCB00&activeTab=summary,0.085,not owned by a public authority,,permissioned,full planning permission,2018-01-12,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYU46KJLGCB00&activeTab=summary,7,,yes,". Demolition of existing dwelling : erection of two storey building with accommodation in roof space  and basement, containing 2 one bedroom, 2 two bedroom and 3 three bedroom flats with associated access, 5 parking spaces, cycle storage and refuse store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYU46KJLGCB00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05708/FUL,1a West Hill,533065.0,162439.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZI42WJLHFC00&activeTab=summary,0.109,not owned by a public authority,,permissioned,full planning permission,2018-01-25,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZI42WJLHFC00&activeTab=summary,9,,yes,". Demolition of existing dwelling and erection of two storey building with accomodation in roofspace and basement comprising 7 two bedroom,1 three bedroom and 1 one bedroom flats : formation of vehicular access and provision of  8 parking spaces, refuse store and bike storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZI42WJLHFC00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05809/GPDO,230-234 Portland Road,534655.0,167591.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.0,not owned by a public authority,,permissioned,other,2018-07-27,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,yes,. Conversion of Existing B1(A) into 5 Studio flats. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05863/FUL,21a Green Lane,529587.0,162047.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVL9EJL0BK00&activeTab=summary,0.103,not owned by a public authority,,permissioned,full planning permission,2018-02-09,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVL9EJL0BK00&activeTab=summary,8,,yes,". Demolition of existing building: erection of two storey building with accommodation in roofspace comprising 6 two bedroom, 1 three bedroom and 1 one bedroom flats :
formation of vehicular access and provision of associated parking, refuse store and bike
store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVL9EJL0BK00&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05867/FUL,Land R/O 16 Highfield Hill,533104.0,170036.0,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVSR2JLI4400&activeTab=summary,0.096,not owned by a public authority,,permissioned,full planning permission,2018-03-08,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVSR2JLI4400&activeTab=summary,5,,yes,". Construction of 1 x 4 bedroom detached house and 4 x 2 bedroom flats, including
associated car parking and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVSR2JLI4400&activeTab=summary",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05871/FUL,Garage Block And Forecourt At Ashby Walk,532419.0,167070.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.1,owned by a public authority,,permissioned,full planning permission,2018-03-23,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,,yes,". Demolition of existing garages and erection of a three storey building to provide five 1 bedroom and four 2 bedroom flats with car parking, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05872/FUL,Garage Block And Forecourt Between 145 And 147 Windmill Road,532399.0,166987.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.08,owned by a public authority,,permissioned,full planning permission,2018-04-06,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,,yes,". Demolition of existing garages and erection of a three storey building to provide three 1 bedroom and three 2 bedroom flats with car parking, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17/05873/FUL,Garage Block And Forecourt South Of Tirrell Road,532321.0,167131.0,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.26,owned by a public authority,,permissioned,full planning permission,2018-02-22,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,,yes,". Demolition of existing garages and erection of a part single/two/three storey building to provide nine 3 bedroom houses with new emergency access from Beluah Grove, car
parking off Tirrell Road, a new pedestrian entrance gate to Wilford Road Recreation
Ground, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2018-11-30 00:00:00,
