OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6244,10 WINDSOR ROAD,-2.93459,53.424767,,0.012,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6351,11 KREMLIN DRIVE,-2.920272,53.423107,,0.016,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5971,23 WALTON VALE L9,-2.960799,53.46251,,0.013,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6083,71 ORREL LANE,-2.966662,53.464027,,0.015,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4363,"LAND TO SOUTH OF ENTERPRISE WAY, WAVERTREE TECHNOLOGY PARK",-2.929064,53.402554,,1.814,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6262,"CHILLIES 57-61 HIGH STREET, L15",-2.919357,53.398844,,0.047,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6234,"THATCHED HOUSE, 68 HIGH STREET",-2.918744,53.398292,,0.069,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5976,"LAND TO THE REAR OF THE OAKS P.H., LINGMELL ROAD L12.",-2.910645,53.43875,,0.119,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6256,LAND TO THE REAR OF 107 ALMONDS GREEN,-2.916368,53.435371,,0.024,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6188,THE CRYING TREE GRANGE LANE,-2.871737,53.38979,,0.294,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5889,"SITE OF FORMER BREWERY, GATEACRE BROW",-2.862227,53.382785,,0.159,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6164,"GRANGE HOLLIES, 35 GRANGE LANE",-2.870262,53.388983,,0.23,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6282,28a-28d GATEACRE BROW,-2.862983,53.382978,,0.029,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6310,"15 HEADBOURNE CLOSE, L25",-2.875212,53.395743,,0.125,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6059,Land adjacent to 1 Winhill Liverpool L25,-2.869576,53.381887,,0.019,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6149,"WOOLTON LIBRARY, ALLERTON ROAD",-2.870702,53.373708,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6241,HALHYN 17 MOUNT PARK,-2.86923,53.377449,,0.075,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6359,33 RODICK STREET,-2.873854,53.374242,,0.068,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6161,"49 RUSCOMBE ROAD, L14",-2.873453,53.425859,,0.168,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6122,"BLACK ANGUS, BARONS HEY",-2.874446,53.436108,,0.13,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6071,LAND TO THE SIDE OF HARBERN CLOSE,-2.895449,53.430568,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6889,14 COLQUITT STREET,-2.977537,53.401708,,0.026,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5333,"FORMER ST BERNARDS CHURCH, 95a KINGSLEY ROAD",-2.954664,53.394477,,0.216,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5466,ST MALACHY'S PRIMARY SCHOOL,-2.973972,53.387211,,1.265,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3204A,GREAT GEORGE ST DEVELOPMENT AREA,-2.976663,53.397023,,1.781,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6195,9-27 FREEMASONS ROW,-2.987468,53.413537,,0.768,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4563,"SUMMERS ROAD, BRUNSWICK BUSINESS PARK L3.",-2.980798,53.385223,,0.817,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1657,WAREHOUSE AT 2-22 NEW BIRD ST / JORDAN STREET,-2.978841,53.395585,,0.317,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6898,18-24 SEEL STREET,-2.982603,53.402862,,0.202,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4259,LAND BETWEEN SEFTON STREET AND CARYL STREET,-2.977782,53.384843,,0.41,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4083B,LAND AT HILL STREET,-2.976763,53.392204,,0.417,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6352,ROSE PLACE,-2.978387,53.415796,,0.249,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,568A,56 NORFOLK STREET,-2.980309,53.396643,,0.095,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6304,LAND AT MONARCHS QUAY,-2.987354,53.395002,,1.419,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6358,"BUILDINGS, CLEGG STREET",-2.977181,53.418323,,0.208,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3311A,LAND BOUNDED BY / LEMON STREET / HERIOT STREET / GREAT MERSEY STREET,-2.984196,53.428234,,0.326,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1654,LAND AND BUILDING AT JUNCTION OF NORFOLK ST / WATKINSON STREET,-2.983306,53.395539,,0.151,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2761,8-10 STANLEY ST,-2.987857,53.40761,,0.026,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2282B,12-14 MOSS STREET,-2.967392,53.411319,,0.031,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3913,"FORMER PRINCESS BINGO HALL, SELWYN STREET / BREWSTER STREET",-2.978506,53.441917,,0.099,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6329,"COPPERAS HILL POLICE STATION, COPPERAS HILL",-2.972305,53.408394,,0.148,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3356,Land at Walton Road /Woodhouse Close,-2.972734,53.433101,,0.34,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3402,"PARK COURT, PARK STREET",-2.969426,53.38696,,0.142,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1949,FORMER 321-325 SCOTLAND RD,-2.98234,53.422145,,0.156,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5908,"FORMER CLARENCE HOTEL, UTTING AVENUE",-2.945649,53.438244,,0.469,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4391,"ST AIDEN'S CHURCH, SOUTH PARADE, SPEKE",-2.840584,53.340341,,0.507,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3961,LAND AT 1 LONGMOOR LANE,-2.957131,53.464831,,0.173,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6374,2-8 CHURCH STREET,-2.985499,53.405157,,0.06,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3236,"LAND BOUNDED BY HALL LANE, WARBRECK MOOR AND DANEHURST RD",-2.955932,53.466477,,0.067,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2503,FORMER ST FRANCIS DE SALES JUNIOR SCHOOL SITE / CARISBROOKE ROAD,-2.973236,53.439928,,0.135,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6155,"217-229 COUNTY ROAD, L4",-2.968106,53.44539,,0.051,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5601,Former site Of Riverview Heights (1921),-2.919679,53.360765,,0.243,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4079,LAND AT 20-28 GLAMIS ROAD,-2.934469,53.428867,,0.094,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6279,425 WEST DERBY ROAD,-2.940386,53.422852,,0.053,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6349,56 DERWENT ROAD EAST,-2.916194,53.418914,,0.152,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2202,"UNION HOUSE, VICTORIA STREET",-2.987455,53.407146,,0.023,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6385,363 PRESCOT ROAD,-2.92125,53.415423,,0.028,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2272,LAND TO NORTH WEST OF JUNCTION OF EPWORTH STREET / PRESCOT STREET,-2.966849,53.410604,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6370,QUEENS ARMS 202 WALTON ROAD,-2.972087,53.436441,,0.021,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6372,147 DUKE STREET,-2.978966,53.40104,,0.007,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6368,4 HAMPSTEAD ROAD,-2.944799,53.41621,,0.027,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6383,230 ALLERTON ROAD,-2.948779,53.407118,,0.154,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6379,12 CLIFTON ROAD,-2.938695,53.423962,,0.02,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6348,116 TOWN ROW,-2.903958,53.429389,,0.011,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6369,396 LONGMOOR LANE,-2.941663,53.468334,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6375,Vauxhall Business Centre,-2.991127,53.414324,,0.715,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6367,22 DEAN PATEY COURT,-2.975889,53.398692,,0.007,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6371,113 BRECK ROAD,-2.952888,53.425377,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3097,52 KEMPSTON STREET / 21 GILDART STREET,-2.971388,53.410397,,0.012,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5217,THE BOB PAISLEY COURT. 91 HARTNUP STREET L5.,-2.963664,53.428752,,0.249,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5781,SITE AT 6 BOSWELL STREET L8,-2.948926,53.395449,,0.015,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6346,"THE PINEAPPLE HOTEL, 258 PARK ROAD",-2.964696,53.384563,,0.019,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6384,275 MENLOVE AVENUE,-2.90513,53.381128,,0.079,,,permissioned,,,,,,,,,,
