OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR108,"Sevenoaks Gasholder Station, Cramptons Road, Sevenoaks",0.190878,51.293203,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,54,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR109,"School House Oak Lane & Hopgarden Lane, Sevenoaks",0.186434,51.264877,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,28,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR110,"Johnsons, at Oak Lane & Hopgarden Lane, Sevenoaks",0.183802,51.263478,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,27,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR111,"Bevan Place, Swanley",0.177281,51.394405,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,46,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR112,Bus garage/Kingdom Hall,0.186163,51.392558,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,45,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR113,"57 Top Dartford Road, Hextable",0.191838,51.416247,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,20,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR114,"Delivery & Post Office / BT Exchange, South Park, Sevenoaks",0.190867,51.270091,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,51,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR115,"Station Approach, Edenbridge",0.067706,51.199514,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,20,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/sevenoaks,Sevenoaks District Council,BFR116,"New Ash Green Village Centre, New Ash Green",0.304951,51.366134,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,,not owned by a public authority,,not permissioned,,,,70,,yes,,2017-12-01,2017-12-01,
,,,,,,,,,,,,,,,,,,,,
