OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4796,"Second Hand Shop, King Street, Blyth",-1.511189,55.031211,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.03,unknown ownership,not permissioned,,2008-04-01,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L1WEOWQS04O00,,,,,"Approval for mixed-use scheme, including provision of 6 flats above ground floor retail/commercial units, lapsed without implementation - B/08/00054/FUL. Extension of time limit refused - 11/00064/VARYCO. Previous proposal refused, with appeal dismissed - APP/P2935/A/12/2189282",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,4812,"Former Nursery site and Car Park adjoining Newsham First School, Wharton Street, Blyth",-1.529717,55.113649,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.34,owned by a public authority,permissioned,full planning permission,2017-06-23,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OCCVJRQS0GA01,yes,,,,Application for 14 bungalows for affordable rent permitted June 2017 (post latest SHLAA update) - 16/04102/FUL. Previous application was withdrawn - 10/S/00163/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5020,"Essendene, Kenilworth Road, Ashington",-1.573344,55.181491,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.3,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5021,"Pembroke Court, Woodlea, Newbiggin-by-the-Sea",-1.511775,55.187622,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.28,not owned by a public authority,not permissioned,,2012-07-13,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IWKYTGLI000,,,,,Previous permission now lapsed for conversion of mansard-type roof space to 6 flats - 11/01075/FUL. Resubmission following initial refused application - 10/S/00393/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5028,"West End Service Station, North Seaton Road, Newbiggin-by-the-Sea",-1.519734,55.178803,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.09,not owned by a public authority,not permissioned,,2011-07-26,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NMSK8XQS0CE00,,,,,Planning consent for demolition of petrol station and redevelopment of site for 12 apartments but has lapsed without commencement - 10/S/00536/VARYCO. This consent extended the original outline permission - 06/00393/OUT,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5035,"23 Station Road, Bedlington",-1.571009,55.138638,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.07,unknown ownership,not permissioned,,2008-02-13,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00ITU8TGLI000,,,,,Permission lapsed without implementation for scheme of 10 apartments - 07/00250/FUL. A subsequent application to extend time limit was withdrawn - 10/S/00570/VARYCO,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5037,"Land to the rear 91 North Seaton Road, Ashington",-1.568425,55.18044,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.05,unknown ownership,not permissioned,,2008-06-26,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00J00PTGLI000,,,,,Proposal for scheme of 8 flats and 2 houses granted consent but application has now lapsed - 08/00113/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3074x,"St George's Hospital (land north), Morpeth (brownfield parcel)",-1.689111,55.179019,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,20.8,unknown ownership,pending decision,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NOP3EVQS0GA00,yes,,,,"Hybrid application currently pending a decision (minded to grant) for large mixed-use scheme, including up to 875 dwellings and a wide variety of supporting infrastructure, services and facilities - 16/00994/FUL",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3076,"Lynemouth Garage, West Market Street, Lynemouth",-1.537466,55.212334,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.05,unknown ownership,not permissioned,,2009-06-05,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00BD53TGLI000,,,,,"Permitted application across Sites 3049 and 3076 has lapsed, proposal involved demolition of existing buildings and new build scheme of 6 apartments - CM/20090251 . Previous application withdrawn - CM/20080727",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3084,"Ponteland Library, Thornhill Road, Ponteland",-1.744118,55.051205,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.08,not owned by a public authority,permissioned,full planning permission,2017-08-24,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00BC75TGLI000,yes,,,,Full application for development of 25 apartments in two blocks approved August 2017 (post latest SHLAA update) - 16/04427/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3088,"Telephone Exchange, Newgate Street, Morpeth",-1.69295,55.1698,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.37,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3101,Lynemouth Conveyor (south),-1.527835,55.208164,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,42.83,not owned by a public authority,pending decision,,2008-02-20,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KHOJ57LW00500,,,,,"Outline application for mixed-use scheme, including up to 200 homes, employment and community uses, currently pending a decision - CM/20090157",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,3133,"Pegswood Garage (former), Longhirst Road, Pegswood",-1.645508,55.182296,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.17,unknown ownership,not permissioned,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MALFAQQS04N01,,,,,Proposal for a part change of use from garage to provide 10 residential units was withdrawn in June 2017 - 15/04227/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9008,"Stannington Nurseries Tea Room, Stannington Station",-1.656413,55.128683,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.59,unknown ownership,permissioned,outline planning permission,2016-02-19,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LXJELCQS04P01,yes,,,,Full application pending consideration (minded to grant) for development of 34 homes across a larger site area - 16/03693/FUL. Outline planning consent already in place for the erection of up to 27 dwellings - 15/01760/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9012,"Buildings Surrounding Lesbury House, Lesbury",-1.632312,55.397896,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.92,unknown ownership,permissioned,full planning permission,2015-10-14,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MS8SONQS0CE00,yes,,,,Full planning permission granted for 5 dwellings (3 net additions) through conversion and change of use scheme - 15/02771/FUL. Permitted scheme is resubmission of earlier withdrawn proposal -15/00645/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9019,"8 Sussex Street, Blyth",-1.503012,55.128145,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.04,unknown ownership,permissioned,outline planning permission,2015-07-27,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=005QEETGLI000,,,,,Outline application for development of 9 residential flats permitted - 15/01774/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9022,"Railway Inn and New Dolphin Inn, Front Street, Newbiggin-by-the-Sea",-1.511597,55.185492,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.11,unknown ownership,permissioned,full planning permission,2015-10-26,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IRUETGLI000,yes,,,,Mixed-use scheme permitted for demolition and redevelopment of site providing 8 two-bed bungalows for affordable rent - 15/01569/CCD,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,9028,"Narrowgate House, Narrowgate, Alnwick",-1.709093,55.415031,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.13,not owned by a public authority,permissioned,full planning permission,2016-10-14,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0007JFTGLI000,yes,,,,"Permitted scheme for 8 dwellings (7 net additions) through conversion of listed building and new-build, alongside supporting uses - 15/02603/FUL",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5090,"Storey Cresent (Land at), Newbiggin-by-the-Sea",-1.523427,55.187731,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2.92,unknown ownership,not permissioned,,,,,,,,Allocated housing site - capacity of 78 dwellings outlined,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5094,"Welwyn Electronics Park Site A, Bedlington",-1.570113,55.146165,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,3.23,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5098,"Vald Birn UK Ltd, Cambois",-1.526532,55.156329,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,7.61,unknown ownership,not permissioned,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00J2B4TGLI000,,,,,"Outline application for comprehensive mixed-use redevelopment of wider site withdrawn, included site remediation and construction of 323 houses, along with retail, health facilities and infrastructure  - 08/00403/OUTES. This revised the original proposal for 467 homes and a range of supporting uses",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5116x,"Woodhorn Road, Newbiggin-by-the-Sea (brownfield parcel)",-1.515801,55.185877,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.16,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5121,"Land at Debdon House, Cambois",-1.524193,55.151081,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.26,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5133,"Coulson Park First School, Alexandra Road, Ashington",-1.550916,55.173476,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.74,owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5135,"Bernicea, Cambois",-1.525355,55.153655,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.17,not owned by a public authority,not permissioned,,2013-08-22,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00ITXWTGLI000,,,,,Outline permission was granted for 6 three-bed dwellings following demolition but not commenced and has lapsed - 12/03080/OUT. Previous application for 6 units withdrawn - 12/00219/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5136,"St Cuthbert's Church Hall, Front Street, Bedlington",-1.593666,55.130449,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.14,not owned by a public authority,permissioned,full planning permission,2014-02-01,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OP4JS1QS0CE02,yes,,,,"A number of proposals relate to site. Application allowed on appeal for residential development of 19 flats, technically implemented through commencement of site works and will not lapse - 03/00442/FUL. Application for change of use from church hall to 3 dwellings refused - 08/00133/FUL. Further scheme for demolition and erection of 12 units also refused - 09/00003/FUL",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5141,"Site of Demolished Houses-Woodhorn Villas, Blyth Terrace, Ashington",-1.553005,55.18459,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.44,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5152,"21-29 High Market, Ashington",-1.591868,55.183621,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.36,not owned by a public authority,not permissioned,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IE09TGLI000,,,,,Application for change of use from first floor flat/office to tattoo studio covers part of site (involves loss of a single dwelling) - 15/01566/COU,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5172,"Welwyn Electronics Park Site B, Bedlington",-1.568138,55.144469,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,5.56,not owned by a public authority,not permissioned,,,,,,,,No relevant planning history,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5176,"Warehouse to the rear of Jubilee Terrace, Bedlington",-1.569789,55.138346,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.05,unknown ownership,not permissioned,,2008-10-22,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MJP7QVQS04P00,,,,,Consent previously granted for construction of 6 flats but this has now lapsed - 08/00326/FUL. An earlier application was refused for scheme of 6 units - 08/00259/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,5179,"126 Front Street, Newbiggin-by-the-Sea",-1.509388,55.186292,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.07,unknown ownership,not permissioned,,2010-11-24,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IRI5TGLI000,,,,,"Outline permission for a wider site permitted but was not progressed and has lapsed, involved construction of 41 new-build units following demolition, conversion of existing building to create 6 apartment and change of use of shop to create an apartment - 09/00040/OUT",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6039,"11 Mill Strand, Berwick-upon-Tweed",-2.009801,55.764117,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.08,unknown ownership,not permissioned,,2012-06-11,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002UG1TGLI000,,,,,Previous permission for 5 new homes (4 net) following demolition lapsed without implementation - 12/00966/FUL. A variation to above consent was refused and subsequent appeal dismissed - 13/03180/VARYCO (APP/P2935/A/14/2218950). Also see further application - 15/02021/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6339,"Burnside Garage, Grange Road, Stamfordham",-1.876204,55.041014,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.26,unknown ownership,permissioned,full planning permission,2011-06-21,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00BC30TGLI000,,,,,Permitted consent for construction of 5 four-bed detached houses (2.5 storey) following site clearance - 14/00945/FUL. Application due to lapse October 2017. Previous consent for 5 homes lapsed without start - CM/20100728,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6577,"5 Battle Hill, Hexham",-2.101591,54.970125,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.02,unknown ownership,not permissioned,,2013-01-10,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DRWSTGLI000,,,,,Scheme for change of use to 1 three-bed and 4 two-bed dwellings consented but permission has now lapsed - 12/00255/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6595,"Belville House, Cheviot View, Ponteland",-1.736755,55.049877,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.21,unknown ownership,permissioned,full planning permission,2013-12-23,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00BC5PTGLI000,yes,,,,Application permitted for 30 flats through combination of change of use from office to residential use and extension of existing building - 13/02074/FUL. Previous application for 31 units withdrawn - 12/02181/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6609,"HM Revenue & Customs, Bondgate Hall, Alnwick",-1.70214,55.411232,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.33,unknown ownership,not permissioned,,2013-03-01,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000DDATGLI000,,,,,Previous application withdrawn relating to proposal for demolition and change of use to provide 9 residential units - 12/02700/FUL. Also see permitted scheme for a single dwelling through change of use from commercial on small part of site - 15/00835/COU,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6663,"Land at The Garage (Whitton Park), Milfield",-2.104224,55.597589,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.74,not owned by a public authority,permissioned,full planning permission,1980-12-25,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002Q4VTGLI000,,,,,"Residential development of 5 detached houses permitted many years ago, with scheme remaining under-construction based on original consent - 80/B/0327. Subsequent outline application for single plot relevant - 13/02260/OUT. Also see outline consent for single unit permitted in 2016 - 16/03586/OUT",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6682,"Hastings Street, Percy Street, Cramlington",-1.573125,55.079932,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.44,unknown ownership,not permissioned,,,,,,,,No relevant planning history,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6685,"Boathouse Garage, Bridge Street, Blyth",-1.504347,55.128007,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.02,unknown ownership,not permissioned,,2013-11-26,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KZU1YWQS04O00,,,,,Approval for demolition followed by redevelopment of site for 5 flats has now lapsed - 08/00185/FUL,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6686,"Former Builders Yard and Office, Union Street, Blyth",-1.50664,55.123874,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.02,unknown ownership,permissioned,full planning permission,2014-08-14,https://publicaccess.northumberland.gov.uk/online-applications/advancedSearchResults.do?action=firstPage,yes,,,,Full planning permission granted for scheme of 23 flats - B/09/00008/FUL. Application due to lapse August 2017,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6737,"Site of the former Hirst Welfare, Ashington",-1.551521,55.185286,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2.2,unknown ownership,not permissioned,,,,,,,,Allocated housing site in Wansbeck Local Plan - identified for 92 homes,2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6779x,"Links Quarry, Newbiggin-by-the-Sea (brownfield parcel)",-1.5187,55.173353,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.47,unknown ownership,permissioned,outline planning permission,2016-12-08,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M95HSIQS04P00,yes,,,,"Outline application for development of 63 dwellings and up to 16 chalets permitted - 16/00592/OUT. 	Previous outline application for the development of a static caravan/chalet park, together with supporting facilities approved in August 2012 - 10/S/00573/OUT",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6813x,"Former Miners Welfare, Mickley (brownfield parcel)",-1.880891,54.953189,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.75,unknown ownership,permissioned,outline planning permission,2015-05-06,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DA6ZTGLI000,yes,,,,Latest application for reserved matters approval relating to permitted outline consent for scheme of 10 units pending - 17/03151/REM. Outline permission has been granted for development of 10 dwellings - 14/03221/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6839x,"Eltringham Works, Prudhoe (brownfield parcel)",-1.872292,54.961708,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,1.62,unknown ownership,permissioned,outline planning permission,2016-09-09,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NY416JQS0GA00,yes,,,,Outline planning permission granted for residential development of up to 50 units on part of site - 15/03750/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6841x,"Ideal Caravans, Clifton (brownfield parcel)",-1.687639,55.142461,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.45,unknown ownership,pending decision,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L2M0EHQS04N00,,,,,"Application for residential development pending consideration, proposing 36 three-, four- and five-bed dwellings  - 14/02140/FUL.",2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6950x,"Land at Cornhill First School, St Helen's Gardens, Cornhill-on-Tweed (brownfield parcel)",-2.227484,55.647973,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.41,owned by a public authority,pending decision,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M82NQ6QS04N00,,,,,Application currently pending for demolition of existing school building and replacement with 24 two- and three-bed dwellings -  17/03894/FUL. This relates to both brownfield and greenfield land on site,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6954,"Cookswell Garage, Dark Lane, Pegswood",-1.651896,55.18085,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.23,unknown ownership,not permissioned,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00ASNFTGLI000,,,,,"Application permitted for change of use of first floor from residential to business use, resulting in loss of one dwelling - 14/00246/COU",2016-06-30,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6981,"Greystoke Surgery, Howard Terrace, Morpeth",-1.68952,55.170753,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.17,unknown ownership,permissioned,full planning permission,2016-06-29,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OMYOSPQS0CE02,yes,,,,Permitted scheme for demolition and development of a 2.5 storey development comprising of 5 apartments - 16/00275/FUL. A number of previous applications are also relevant. Approval for single dwelling - 13/02887/FUL. Previous proposal for scheme of 6 units refused - 15/02484/FUL,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6991,"Morpeth Parish Office, Grange Road, Morpeth",-1.683633,55.158966,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.12,unknown ownership,permissioned,reserved matters approval,2016-05-10,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00ATURTGLI000,yes,,,,Reserved matters application permitted for 5 units - 16/00145/REM. Relates to original outline application for change of use from community hall - 14/00136/OUT,2017-12-17,2017-12-17,
http://opendatacommunities.org/id/unitary-authority/northumberland,Northumberland County Council,6992,"12-16 Bridge Street (evens) and 2-10 Union Street (evens), Blyth",-1.507982,55.126988,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,0.05,unknown ownership,not permissioned,,2013-07-25,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=005OZWTGLI000,,,,,"Full application previously permitted for redevelopment of site for 9 homes through refurbishment of first and second floor, alongside retail development, was not progressed and has now lapsed - 11/03042/FUL. Also see retrospective application approved for change of use (A2 to A3/A4) - 16/01385/COU",2017-12-17,2017-12-17,
