OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2474,"Rich Industrial Estate, Crimscott Street, SE1 5TE",-0.07855,51.494526,,1.978,,,permissioned,,2016-12-07,,406,406,,". Demolition of four existing buildings and electricity substation and the development of a phased mixed-use scheme ranging from 3-9 storeys plus basements (maximum height 34.03m AOD) comprising a series of new buildings and retained/refurbished/extended buildings to provide a total of 19,468sqm (GIA) of commercial, retail, art gallery and storage floorspace (Use Classes A1, A2, A3, B1, B8 and D1) and 406 residential units (Use Class C3) plus associated highway and public realm works, landscaping, car and cycle parking, infrastructure works and associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-1092,"171-177, Ilderton Road, SE16 3LA",-0.05363,51.485329,,0.057,,,permissioned,,2016-08-18,,9,9,,". Erection of a new four storey building plus basement to provide 9 new residential homes (Use Class C3 - 2 x 1 bed, 4 x 2-bed, 3 x 3 bed) and two new ground floor commercial units providing a total of 338sqm commercial (B1) floor space, together with associated landscaping, amenity and playspace, car and cycle parking and plant space.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4589,"Ivy Church Lane Garages282-286, Old Kent Road, SE1 5UE",-0.078326,51.488551,,0.128,,,permissioned,,2017-07-19,,21,21,,". Construction of a part 4, 6 and 7 storey mixed use development providing 105sqm commercial use (Class A1 and A2 Use), 68sqm community use (Class D Use) and 6 x 1 bed flats (including one wheelchair accessible flat), 9 x 2 bed flats (including one wheelchair accessible flat), 2 x 3 bed flats and 4 x part 2 / part 3 storey 3 bed mews houses together with associated landscaping works to Ivy Church Lane including the provision of two dedicated wheelchair accessible parking bays.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5235,"Varcoe Service Station, 1, Varcoe Road, SE16 3D",-0.058347,51.485506,,0.08,,,permissioned,,2017-09-28,,57,57,,". Demolition of existing building and development comprising a part six, part 7 and part eight storey building to accommodate 57 new affordable residential units (Use Class C3) and provision of flexible employment / retail space on ground floor (Use Class B1, A1-A3).",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1646,"634-636, Old Kent Road, SE15 1JB",-0.064198,51.482725,,0.13,,,permissioned,,2017-11-30,,42,42,,". Demolition of the existing buildings to facilitate the redevelopment of the site to create 42x residential units and 272 sq m (GIA) of flexible commercial floorspace (Class A1/A2/A3/B1) in a new building of between three and six storeys in height, together with disabled car parking, cycle parking, landscaping, plant, and associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0564,"16, Peckham Park Road, &1 Livesey Place, SE15 6TW",-0.065574,51.482883,,0.012,,,permissioned,,2018-08-03,,5,5,,". Demolition of existing buildings and construction of a part three, part four storey building with retail and warehouse (A1) use on the ground floor and 5 residential units (3 x 2-bedroom and 2 studio flats) on upper floors.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-3170,"18-19, Crimscott Street, SE1 5TE",-0.079469,51.495296,,0.672,,,permissioned,,2018-05-04,,55,55,,. Redevelopment of the site to provide a part 6 / part 9 storey building (plus basement) with 1835sqm GIA of Class B1 office floorspace and 55 residential units (Class C3) and associated car and cycle parking and landscapin,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4546,"180, Ilderton Road, SE15 1N",-0.054308,51.48329,,0.18,,,permissioned,,2016-09-13,,84,84,,". Demolition of existing building and erection of a part 5, 8 and 9 storey plus basement mixed-use development (max height 29.98m) comprising 2,351 sqm (gia) of flexible workspace (Use Class B1) and 84 residential apartments (Use Class C3) with associated amenity space and ancillary infrastructure.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0987,"176-178, Old Kent Road, SE1 5TY",-0.081282,51.490533,,0.024,,,permissioned,,2018-11-02,,5,5,,. Demolition of existing building and the erection of a 4 storey building incorporating mansard roof to provide an Use Class A1 unit (93sqm) to ground floor and 5 x Use Class C3 units (1 x 3 bedroom and 4 x 1 bedroom) across first to fourth floors.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0897,"Ruby Triangle Site, Land Bounded By Old Kent Road Ruby Street And Sandgate Street, SE15 1LG",-0.063071,51.483489,,4.482,,,permissioned,,2019-06-06,,1152,1152,,". Full planning permission is sought for demolition of existing buildings and structures on the site, and redevelopment consisting of three buildings at maximum heights of 17 storeys (including mezzanine) (+64.735m AOD), 48 Storeys (+170.830m AOD) and 40 storeys (including mezzanine) (+144.750m AOD), plus single storey basement under part of the site. Development would provide 1,152 residential dwellings (Class C3), retail, business and community spaces (Classes A1, A2, A3, A4, B1(a),(b),(c) and D1), public sports hall and gym (Class D2), public and private open space, formation of new accesses and alterations to existing accesses, energy centre, associated car and cycle parking and other associated works. (REVISED DESCRIPTION)

This application represents a departure from strategic policy 10 'Jobs and Businesses' of the Core Strategy (2011) and Saved Policy 1.2 'Strategic and Local Preferred Industrial Locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location.

THE APPLICATION IS ACCOMPANIED BY AN ENVIRONMENTAL STATEMENT submitted pursuant to the Town and Country Planning (Environmental Impact Assessment) regulations 2017. The ES can be viewed on the Council's website. Copies of the ES may be obtained from rubytriangle@glhearn.com at a charge of  £20 for CD copy of the full ES, £150 for a hard copy of the ES Main Report (Volume 1), £100 for a hard copy of the ES Drawings and Appendices (Volume 2). There would be no charge for an emailed copy or single hard copy of the Non Technical Summary (Volume 3).",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-2773,"Malt Street Regeneration Site, bounded by Bianca Road, Latona Road, Haymerle Road, Frensham Street and Malt Street, London SE1",-0.069256,51.48503,,2.31,,,permissioned,,,,1300,1300,,". Hybrid application comprising a full planning application for Phase 1 (the 'Detailed Component') and outline planning permission (the 'Outline Component') for Phases 2 & 3:

Detailed Component (Phase 1):
Full planning permission for the demolition of existing buildings and structures and redevelopment of the central area for the erection of a total of 4 buildings, two at 7 storeys  (Buildings B9& part B12), one at 15 storeys (Building B10), and one at 44 storeys (Building B4) (max height 147.12m AOD) to provide 420 homes, 1,197 sqm GEA of Class B1(c) floorspace and 785 sqm GEA of non-residential floor space within classes A1-A4 (retail), Class B1 (business) and Class D1 (public services) and D2 (entertainment and leisure) use, an energy centre (750 sqm) and new public open space and public realm with on street and basement car parking spaces and cycle spaces.
Outline Component (Phase 2 & 3):
Outline planning permission (scale, layout, landscaping, access and appearance reserved) for the demolition of existing buildings and structures and the erection of eight buildings (B1, B2, B3, B5, B6, B7, B11 and part B12) ranging in height from 5 to 35 storeys (max height 132.9m AOD) to provide up to 88,052sqm floorspace GEA, comprising up to 880 residential units, up to 3,316 sqm GEA of Class B1(c) floorspace and up to 1,702sqm GEA of non-residential floor space within Classes A1-A4 (retail), Class B1 (business), Class D1 (public services) and D2 (entertainment and leisure) use and car parking spaces at ground level and cycle spaces, with associated new open space, public realm, car parking and associated works.
Totals: Up to 1,300 homes and up to 7,000sqm commercial floorspace.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-3757,"60a-62, 134-140, Hatcham Road, Ilderton Road, SE15 1TW",-0.054257,51.484152,,0.366,,,permissioned,,2019-03-18,,86,86,,". Demolition of existing buildings and construction of a building ranging in height from four to nine storeys to provide 1,185sqm (GIA) of commercial space (Use Class B1) at ground floor, 86 residential dwellings (30 x 1 bed, 39 x 2 bed and 17 x 3 bed) above with associated amenity areas, cycle and disabled car parking and refuse/recycling stores.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4508,"6-12 Verney Road, London, SE16 3DH",-0.063918,51.485247,,0.75,,,permissioned,,,,388,388,,". Redevelopment of the site for a mixed use development comprising three buildings (Building 1: basement, ground, ground mezzanine plus 17 storeys (AOD 66.975m); Building 2: basement, ground, ground mezzanine plus 22 storeys (AOD 81.975m); Building 3: basement, ground, ground mezzanine plus 16 storeys (AOD 62.675m) to accommodate 338 residential unit, 5,234 Sqm GEA of commercial floor space (Class B1(c)), associated cycle and car parking, servicing, refuse and recycling, landscaping including contribution towards the new Surrey Canal linear park, and private and communal residential amenity space and children's playspace. (This application represents a departure from strategic policy 10 'Jobs and businesses' of the Core Strategy (2011) and saved policy 1.2 'strategic and local preferred industrial locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location). REVISED DESCRIPTION",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4596,"Nyes Wharf, Frensham Street, London, SE15 6TH",-0.06818,51.482557,,0.3,,,permissioned,,,,153,153,,". Demolition of existing buildings and erection of mixed-use scheme comprising 1,193sqm Class B1 floorspace at ground and mezzanine levels; with 153 Residential units (Class C3) above in a building ranging from 9 to 18 storeys (max height 56.202m) with hard and soft landscaping including a new park and associated infrastructure works, including three disabled spaces and cycle parking.  

(This application represents a departure from strategic policy 10 'Jobs and businesses' of the Core Strategy (2011) and saved policy 1.2 'strategic and local preferred industrial locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location).",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4819,"Land at 313-349 Ilderton Road, London SE15",-0.053868,51.479757,,0.2,,,permissioned,,,,130,130,,". Revised description: Full application for full planning permission for mixed use redevelopment comprising: Demolition of existing buildings and construction of two buildings one of part 11 & 13 storeys and one of part 13 and 15 storeys to provide 1,661sqm (GIA) of commercial floorspace (use class B1) at part basement, ground and first floors, 130 residential dwellings above (44 x 1 bed, 59 x 2 bed and 27 x 3 bed), with associated access and highway works, amenity areas, cycle, disabled & commercial car parking and refuse/recycling stores.

(This application represents a departure from strategic policy 10 'Jobs and businesses' of the Core Strategy (2011) and saved policy 1.2 'strategic and local preferred industrial locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location).

Original description: Mixed use redevelopment comprising, demolition of existing buildings and construction of two buildings: one of part 11 and 13 storeys and one of part 13 and 15 storeys to provide 1,888sqm (GIA) of commercial floorspace (use class B1) at part basement, ground and first floors, 130 residential dwellings above (51 x 1 bed, 52 x 2 bed and 27 x 3 bed), with associated access and highway works, amenity areas, cycle, disabled and commercial car parking and refuse/recycling stores.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1049,"78-94, Ormside Street, SE15 1TF",-0.055443,51.482005,,0.222,,,permissioned,,2019-03-29,,56,56,,". Redevelopment of the site, involving the demolition of existing buildings and structures, to deliver a mixed use building of up to nine storeys (ten storeys including the mezzanine at entrance level) plus rooftop plant. The building will comprise 2058 square metres of new and replacement commercial floor space (Class B1) together with 56 residential units (Class C3) and will include the creation of a new basement, hard and soft landscaping, reconfigured servicing arrangements and other associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-3246,"Land at Cantium Retail Park, 520 Old Kent Road, London SE1 5BA",-0.06815,51.483591,,1.89,,,permissioned,,,,1113,1113,,". Demolition of existing buildings and redevelopment of the site to provide a new basement level and buildings ranging from 3 to 48 storeys in height (max height 159.05m above ground level) comprising up to 1,113 residential units (Class C3), up to 5,659 sq. m of office floorspace (Class B1(a)), up to 2,228 sq. m of retail floorspace (Class A1), up to 2,336 sq. m of flexible space including use within Classes A1, A3, D1, D2 and / or Sui Generis (Theatre) within Block B and up to 596 sq. m of flexible space within Classes A1, A2 and / or A3 within Block C together with associated access, car parking, landscaping and infrastructure works.

The application is accompanied by an Environmental Statement which can be purchased from Ramboll (london@ramboll.co.uk) at a cost of £10 per copy for a CD and £698+VAT for a hard copy.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-3551,"Southernwood Retail Park, 2 Humphrey Street, London, SE1 5JJ",-0.075058,51.488173,,0.66,,,permissioned,,,,724,724,,". Hybrid planning application for detailed permission for Phase 1 and outline planning permission for Phase 2 comprising:
Application for full planning permission for 'Phase 1' comprising demolition of existing buildings and the erection of a part 9, part 14, part 15, part 48 storey development (plus basement) up to 161.25m AOD, with 940 sqm GIA of (Class A1) retail use, 541 sqm GIA of flexible (Class A1/A2/A3) retail/financial and professional services/restaurant and café use, 8671 sqm GIA (Class C1) hotel; 541 (class C3) residential units (51,757 sqm GIA); landscaping, public realm and highway works, car and cycle parking and servicing area, plant and associated works.
Application for outline planning permission (with details of internal layouts and external appearance reserved) for 'Phase 2' comprising demolition of existing buildings and the erection of a part 9, part 12, storey development (plus basement) up to 42.80m AOD, with 1049 sqm GIA of flexible (Class A1/A2/A3) retail/financial and professional services/restaurant and café use; 183 (Class C3) residential units (17,847sqm GIA), 1141 sqm GIA (Class D2) cinema and the creation of a 475 sqm GIA (Class C1) hotel service area at basement level; landscaping, public realm and highway works, car and cycle parking and servicing area, plant and associated works.

(Revised description)",,2020-03-31,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4649,"Iberia House, 2 Hatcham Road, London, SE15 1TW",-0.054539,51.481927,,0.97,,,permissioned,,,,33,33,,". Demolition of existing light industrial building and construction of a building ranging in height from 2 to 9 storeys comprising 915.5sqm of B1 commercial and employment space at ground and first floor levels and 33 residential flats over the second to eight floor levels, with 3 residential parking spaces accessed from Hatcham Road.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-4612,"49-53 Glengall Road, London, SE15 6NF",-0.071723,51.482219,,0.44,,,permissioned,,,,181,181,,". REVISED DESCRIPTION

Demolition of all existing buildings and structures (excluding some of the facades along Glengall Road and Bianca Road and the industrial chimney) and erection of a part 6, 8 and 15 storey mixed-use development comprising 3,716 sqm (GIA) of flexible workspace (Use Class B1(c) and B2/B8) and 181 residential units (Use Class C3) with amenity spaces and associated infrastructure.

(This application represents a departure from strategic policy 10 'Jobs and businesses' of the Core Strategy (2011) and saved policy 1.2 'strategic and local preferred industrial locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location).


ORIGINAL DESCRIPTION
Demolition of all existing buildings and structures (excluding some of the facades along Glengall Road and Bianca Road and the industrial chimney) and erection of a part 6, 8 and 15 storey mixed-use development comprising 3,855 sqm (GIA) of flexible workspace (Use Class B1) and 181 residential units (Use Class C3) with amenity spaces and associated infrastructure.

This application represents a departure from strategic policy 10 'Jobs and businesses' of the Core Strategy (2011) and saved policy 1.2 'strategic and local preferred industrial locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location).",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-4003,"3-5 Latona Road, London, SE15 6RX",-0.071129,51.481949,,0.04,,,permissioned,,2019-03-13,,10,10,,". Proposed development to add three new storeys of residential accommodation to the existing building at 3-5 Latona Road. The existing Ground, First and Second floor will retain its commercial use. The proposed residential accommodation comprises ten flats in total; 2x1-Beds, 6x2-Beds and 2x3-Beds.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0928,"233-247 Old Kent Road, London, Southwark, SE1 5LU",-0.079521,51.489946,,0.38,,,permissioned,,2019-04-02,,24,24,,". Demolition of existing buildings and structures and erection of a new part 3, 4 and 5 storey building to provide three retail units (flexible A1/A2 use) at part ground floor and 24 residential units (C3 use) at part ground floor and on the upper floors, including the provision of secure cycle parking facilities, bin stores and communal amenity space (revised application). (11 x 2 bed private units & 6 x 1 bed, 2 x 7 bed afforadable units)",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2895,"2 Varcoe Road, London, SE16 3DG",-0.058286,51.485244,,0.12,,,permissioned,,2020-03-11,,74,74,,". Demolition of existing buildings and erection of a new mixed use development comprising a part 7, part 9 storey (maximum height above ground of 29.99m) building of 288sqm commercial floor space (Use Class B1) and 74 residential dwellings (Use Class C3) with associated bin stores, cycle stores, plant rooms and hard and soft landscaping.

This application represents a departure from strategic policy 10 'Jobs and Businesses' of the Core Strategy (2011) and Saved Policy 1.2 'Strategic and Local Preferred Industrial Locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0196,"Land bounded by Ruby Street, Murdoch Street and 685-695 Old Kent Road, London SE15 1JS",-0.061702,51.482144,,0.16,,,permissioned,,,,107,107,,". Demolition of existing buildings and erection of and construction of a part 3, part 7, part 22 storey building (76.6m from ground level), with roof level amenity space, comprising 111 dwellings, 1,151 sqm (GIA) of D1 floorspace for a church with ancillary communal facilities, 2,173 sqm (GIA) of workspace (B1 (a/b/c) Use Class) and 87 sqm (GIA) of A1/A2/B1 floorspace, with associated landscaping, car and cycle parking, servicing and refuse and recycling facilities. 

(This application represents a departure from strategic policy 10 'Jobs and businesses' of the Core Strategy (2011) and saved policy 1.2 'strategic and local preferred industrial locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location).",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2497,"79-161 Ilderton Road, London, SE16 3JZ",-0.05477,51.487668,,0.59,,,permissioned,,,,335,335,,". Redevelopment of 79 - 161 Ilderton Road to provide two separate buildings, a north building and a south building separated by a publicly accessible childrens playspace. 

The erection of a north building to include a part 5, part 6, part 16 and part 28 storey development (93.350m AOD max).

The erection of a south building to include a part 3, part 5, part 8, part 13 storey development (49.275m AOD max).

To deliver a total of 312 residential units, 448.6sqm GIA of retail floorspace (Use Class A1), 1,817.98sqm GIA of commercial floorspace (Use Class B1) and associated basement provision, disabled parking, cycle parking, childrens playspace, public realm improvements and landscaping.

This application represents a departure from strategic policy 10 Jobs and Businesses of the Core Strategy (2011) and Saved Policy 1.2 'Strategic and Local Preferred Industrial Locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a Preferred Industrial Location.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-3284,"596-608 Old Kent Road and land at Livesey Place, London, SE15 1JB",-0.065854,51.483409,,0.03,,,permissioned,,,,372,372,,". Mixed-use redevelopment comprising the demolition of all existing buildings and structures (listed mural to be removed and stored prior to demolition, and incorporated into proposed development); construction of three buildings arranged around a central plinth ranging in height from 10 to 38 storeys (maximum height +144.2m AOD) above single basement, ground and mezzanines floors, to provide a range of uses including 372 residential units (Use Class C3), place of worship (Use Class D1), retail (Use Classes A1-A4), and office / light industrial (Use Classes B1(a)/B1(c)); means of access, public realm and landscaping works, parking and cycle storage provision, energy centre / plant and servicing areas, and associated ancillary works.

This application represents a departure from strategic policy 10 'Jobs and Businesses' of the Core Strategy (2011) and Saved Policy 1.2 'Strategic and Local Preferred Industrial Locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location.

An associated Listed Building Consent Application has been submitted under reference 18/AP/3285

THE APPLICATION IS ACCOMPANIED BY AN ENVIRONMENTAL STATEMENT (ES) submitted pursuant to the Town and Country Planning (Environmental Impact Assessment) regulations 2017. The ES can be viewed on the Council's website. A paper copy of the ES may be obtained for a charge of £500.00 from:
CBRE Ltd. Environmental Planning & Assessment
St Martins Court
10 Paternoster Row
London
EC4M 7HP

Alternatively, an electronic copy can be obtained for £10.00 by contacting CBRE at the above address. 

Charges for paper and electronic copies of the ES are made in accordance with Regulation 24 of the EIA Regulations 2017.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-3285,"596-608 Old Kent Road and land at Livesey Place, London, SE15 1JB",-0.065854,51.483409,,0.03,,,permissioned,,,,,,,". Careful removal and storage of Grade II listed mural prior to demolition of the existing non listed building, and subsequent incorporation of the mural into mixed-use redevelopment of the site to be considered under planning application reference 18/AP/3284.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2761,"301-303 Ilderton Road, London, SE15 1NW",-0.053418,51.480847,,0.43,,,permissioned,,,,48,48,,". Demolition of existing buildings and construction of part 13 / part 14 storey building (plus basement) comprising 48 residential dwellings (Class C3) and commercial floorspace (Class B1(c)), creation of a new vehicular access from Hornshay Street with landscaping (including a communal roof garden), cycle parking and associated ancillary development. 

This application represents a departure from strategic policy 10 'Jobs and Businesses' of the Core Strategy (2011) and Saved Policy 1.2 'Strategic and Local Preferred Industrial Locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,19-AP-0994,"812 Old Kent Road, London, SE15 1NH",-0.05769,51.479281,,0.37,,,permissioned,,,,154,154,,". Demolition of existing building and construction of new part 6, part 7, part 12, part 19 storey building plus basement to provide 154 residential units (Use Class C3) and 1,950 sq.m of commercial floorspace (Use Class B1).
The provision of public and private open space, landscaping, car and cycle parking a service area and other associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,19-AP-1189,"221 New Kent Road, London SE1 4AG",-0.089823,51.49435,,0.16,,,permissioned,,2019-09-13,,109,109,,". Demolition of existing warehouse building and erection of a part 4, part 6 and part 9 storey building comprising 109 affordable residential units (44 no. studio units and 65 no. one bedroom units) and 1,380 sqm of flexible co-work/maker space at ground floor with provision for ancillary retail use and associated landscaping, car parking and access works",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,19-AP-1239,"747-759 & 765-775 Old Kent Road, London, SE15 1NZ & Land At Devonshire Grove SE15",-0.059003,51.48058,,1.13,,,permissioned,,,,565,565,,". Hybrid application consisting of:
Full planning permission for the demolition of all existing structures on site, the stopping up of the existing Devonshire Grove major arm (IWMF egress road) and redevelopment to include formation of a new road reconfiguration and widening of Devonshire Grove, widening of the foot ways on Sylvan Grove and Old Kent Road, construction of Building A at ground plus 38 storeys (137.26m AOD) to provide 264 residential units (Class C3), flexible retail/employment floorspace (Class A1/A2/A3/A4/B1a-c), creation of a new public realm including new public squares and spaces ,associated landscaping and highways works and a new substation and all associated works.

Outline planning permission (all matters reserved) for comprehensive mixed-use development for the following uses in four Buildings (B, C, D and E) up to a maximum height of 81.3m AOD, and a basement level shared with Building A: Up to a maximum of 301 residential units (Class C3); employment workspace floorspace (Class B1a-c); flexible retail, financial and professional services, food and drink uses (Class A1/A2/A3/A4/A5), flexible non-residential institutions (Class D1) and Assembly and leisure uses (Class D2); Storage, car and cycle parking; Energy centre; Substations; Formation of new pedestrian and vehicular access and means of access and circulation within the site together; and new private and communal open space.

(This application represents a departure from strategic policy 10 'Jobs and businesses' of the Core Strategy (2011) and saved Policy 1.2 'Strategic and local preferred industrial locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a Preferred Industrial Location).

The application is accompanied by an Environmental Statement which may be purchased from the planning agent for the application: DP9 (laura.burney@dp9.co.uk). The Environmental Statement may be viewed for no fee on the council's planning register.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,19-AP-1286,"20, Crimscott Street, SE1 5TF",-0.079658,51.494921,,0.085,,,permissioned,,2019-08-19,,9,9,,". Two storey extension above existing light industrial building to provide 9 new flats with associated cycle and
waste storage.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,19-AP-1322,"840 Old Kent Road, London, SE15 1NQ",-0.055667,51.478771,,0.46,,,permissioned,,,,170,170,,". Demolition of existing building and redevelopment of the site to provide a new building of up to 13 and 21 storeys in height (maximum height 73.60m above ground level). Redevelopment to comprise 170 residential units (Class C3), a 1,778 sqm (GIA) retail unit (Class A1) and a 52 sqm (GIA) flexible retail unit (Class A1/A3), with associated landscaping, car parking, servicing, refuse and plant areas, and all ancillary or associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-2952,"57 Glengall Road, London, SE15 6NF",-0.071607,51.481894,,0.08,,,permissioned,,,,9,9,,". Refurbishment of existing building, redevelopment of outbuildings and addition of two storeys to provide 5 no. B1 commercial units and 9 no. residential flats",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0156,"272 St Jamess Road, London, SE1 5JX",-0.066089,51.487037,,0.12,,,permissioned,,2020-03-02,,100,100,,". Demolition of existing building and erection of a student accommodation building of up to nine storeys (maximum height 30.815m AOD, 29.525m from ground), to comprise 250 student rooms and associated communal facilities, 73 sqm cafe/retail space (A1/A3 use class), hard and soft landscaping, 2 disabled parking spaces and cycle parking. REVISED DESCRIPTION",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,19-AP-0656,"253, Old Kent Road, SE1 5LU",-0.079026,51.489722,,0.013,,,permissioned,,2019-10-18,,2,2,,. Construction of a 3-storey rear extension and a mansard roof extension to allow for the subdivision of existing maisonette into 3x flats,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,19-AP-1773,"227-255 Ilderton Road, London, SE15 1NS",-0.053306,51.483147,,0.39,,,permissioned,,,,254,254,,". Demolition of existing buildings and the erection of a part 2/3, 9 and 28 storey (up to 94.65m AOD) mixed-use development comprising 2,538 sqm of industrial floorspace (Use Classes B1c/B8) at ground and intermediate levels and an internal loading yard; and 254 residential apartments (C3); and other associated infrastructure.

This application represents a departure from strategic policy 10 'Jobs and Businesses' of the Core Strategy (2011) and Saved Policy 1.2 'Strategic and Local Preferred Industrial Locations' of the Southwark Plan (2007) by virtue of proposing to introduce residential accommodation in a preferred industrial location.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,19-AP-2307,"Daisy Business Park, 19-35 Sylvan Grove London SE15 1PD",-0.057468,51.481445,,0.29,,,permissioned,,,,219,219,,". Demolition of existing buildings and redevelopment of the site to provide a mixed use development comprising of 219 residential dwellings ( Use Class C3) and 3,088 sqm (GIA); commercial workspace (Use Class B1) within two buildings of 5 storeys (24.55m AOD) and 32 storeys (106.43m AOD); and associated car and cycle parking, landscaping, and public realm and highways improvements.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-3503,"Car Park Site, Copeland Road, SE15 3SL",-0.065397,51.467664,,0.407,,,permissioned,,2017-12-21,,67,67,,". Erection of 67, one, two and three bedroom flats within 4 - 8 storey development with associated parking, cycle and refuse/recycling stores and landscaping including re-provision of (enlarged) ball court",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-4018,"Open Land Rear Of 1-51 Peckham High Street Bounded By Sumner Avenue And Melon Road, Open Land Adjacent To 59 Peckham High Street And Sumner House Located On Sumner Road, London, SE15",-0.072582,51.474464,,1.18,,,permissioned,,,,168,168,,". Redevelopment of the site to provide four buildings to deliver 168 residential dwellings (Class C3) and flexible retail floor space (247m2) of flexible A1/A3/A4: The works include the conversion and extension of Sumner House (Block A) from office use (Class B1-c) to provide 44 no flats and 4 no townhouses and partial demolition of a boundary wall;  the erection of a part 4, part 6 storey block to provide 39 no flats on Sumner Avenue (Block B);  a part four, part 6 storey building to provide 72 no. flats on Jocelyn Street (Block C);  and a four storey block providing 9 flats on Melon Road  (Block D), with 247m2 of flexible A1/A3/A4 use at ground floor level, together with car parking, hard and soft landscaping,  and other associated works incidental to the development.",2020-03-24,2020-03-24,
