OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01442,"Firs Hill Sheltered Scheme, Firshill Crescent S4 7BS",-1.466604,53.402979,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.25,owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N5ZJISNYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01471,Sweeney House,-1.604833,53.479724,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.52,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01751,"Whitehouse Lane, 158 Primrose View",-1.49284,53.395225,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.14,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01230,"Land off Bawtry Road, Tinsley.",-1.384158,53.40556,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,3.5,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01463,"Hurlfield Service Reservoir, Hurlfield Road.",-1.434608,53.355408,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.35,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01347,Site Of Park & Arbourthorne Labour Club Eastern Avenue/City Road Sheffield S2  2GG,-1.431196,53.362007,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P7USVMNYHPO00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01338,Site of 55 Russell Street and Bowling Green Street Sheff. S3 8RW,-1.472652,53.387635,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.86,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LVL0DTNYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01300,"Gilders Car Showroom, Middlewood Road",-1.507065,53.414005,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.3,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KIGAEBNY0IS00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01297,"Site Of Carpet Mill, Barnsley Road, Sheffield, S5 0QJ",-1.457118,53.425059,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JU28ESNY09700,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01274,"Land at Manchester Road and adjacent to 14, Paterson Close, Park Drive Way, Stocksbridge, Sheffield.",-1.600918,53.483761,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.37,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2CA1SNYN9000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01456,"Willow Road, Stocksbridge.",-1.601128,53.472664,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.22,not owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01467,"Site Of Properties At Scowerdons Drive, Silkstone Road, Spa Brook Drive, Wickfield Close (Scowerdons Phases 1b, 1c,2, 4,5, 6)",-1.389595,53.352039,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,9.48,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0302817RG3,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01459,Wordsworth Avenue,-1.468218,53.433674,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.44,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00063,Spital Hill Employment Zone,-1.460943,53.38967,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.94,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ILGQ9RNY6B000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00696,Staniforth Road Depot,-1.429529,53.391132,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,3.32,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00675,Buchanan Cresc/ Adlington Rd (C1 & C2) Parson Cross Masterplan Area (Adlington),-1.480522,53.426329,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.47,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00671,Site A Stocksbridge Steelworks,-1.612842,53.488028,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,8.64,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IN5Z86NY79000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00168,"Former Magnet Hotel, Southey Green Road",-1.481097,53.418535,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDK98FNYN9000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00153,Parson Cross Hotel,-1.483845,53.427473,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.4,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IVT367NYIE000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00148,Former Occupational Training Centre,-1.491741,53.475456,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.46,owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PDKA24NYH1I00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00122,South Yorkshire trading Standards Unit,-1.476976,53.469995,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.03,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JXMISTNY08Q00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00120,"Eden Park Service Station, Penistone Road, Grenoside, Sheffield S35 8QG",-1.494709,53.438326,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.24,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDTDTYNY79000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00112,Blagden Street,-1.452901,53.378522,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.02,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M9X3MNNY09I00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00102,Car Park Next To Steel City Plaza Townhead Street Sheffield S1 2EB,-1.473725,53.382763,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.07,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IUDCW2NYKB000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00093,Charter Works 20 Hodgson Street Sheffield S3 7WQ,-1.477605,53.375726,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J34114NYNB000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00707,"Wulfric Road/ Windy House Road, Manor",-1.42933,53.365026,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.9,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00069,Former Handsworth First School,-1.386955,53.372939,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.49,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0500315REM,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02283,"Wicker/ Wicker Lane, S3 8H (flats above shops on the Wicker)",-1.463436,53.386807,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.22,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00062,"Hemsworth Primary School, Blackstock Road",-1.448496,53.341095,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.47,owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IY0U9FNYIE000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00059,"Development at Industry Works, Site B, Sylvester Gardens, Sheffield S1 4RP",-1.470357,53.374077,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KVGXP3NY09I00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00053,Land At Junction Of West Bar/Lambert Street And 117-119 West Bar Sheffield S3 8PT,-1.471195,53.385703,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IY2DEDNYKB000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00046,85 Scotland Street/Solly Street,-1.475086,53.385269,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.3,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JHPT0NNY0H000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00044,Pinstone Street,-1.470966,53.378449,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.14,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PCTNI9NYLVO00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00036,"22 Stannington Road, Malin Bridge Sports And Social Club And Land To The Side And Rear Sheffield S6 5FL",-1.5135,53.399803,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.9,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L56ZSKNY0IS00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00018,"75 Milton Street, 83 Headford Street and Land at Milton Lane, Thomas Street and Hodgson Street, Sheffield, S3 7WG",-1.47798,53.375882,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.29,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MF6LJPNY0H000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00011,"Land and Buildings, Hanover Way (Milton Street)",-1.479336,53.375104,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.51,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0303677FUL,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00252,"Concorde Filling Station, 330-332 Newman Road",-1.429621,53.418097,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.18,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JVVQNYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00196,"Working Mens Club, 2 Dara Street, Sheffield, S9 1NY",-1.419143,53.423611,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.22,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2CJA6NYN9000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00182,Land Adjacent to 130 Owler Lane,-1.447768,53.407436,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.14,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0403825FUL,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00084,"Ritz Social Club, Southey Green Road, Sheffield S5 8GX",-1.487989,53.419316,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.22,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J1NY7YNY79000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00747,Between Shoreham Street and Sidney Street,-1.467926,53.375842,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.39,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00794,"TA Centre, Hurlfield Road, Manor Top",-1.425798,53.358807,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,3.35,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00778,"Westaways, Bacon Lane",-1.437512,53.390168,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.66,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00777,"Pinfold Works, Staniforth Road",-1.434929,53.391151,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.74,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00775,"Site adj to Fitzalan Works, Attercliffe",-1.436861,53.391324,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.37,not owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00772,Spartan Works,-1.435264,53.391691,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.6,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00769,"Fitzalan Works, Effingham St, Attercliffe",-1.438033,53.390628,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.92,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00768,Attercliffe Canalside,-1.436265,53.389724,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,4.73,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00766,"Stanley Tools, Rutland Road, S3 9PT",-1.471391,53.394794,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.22,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J06QE1NYW9000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00763,Site G Stocksbridge Steelworks,-1.586533,53.483632,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.59,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00758,"Klausners Site, Sylvester Street / Mary Street",-1.471257,53.373876,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.44,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L71C02NY0HL00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00754,I Grunwerg Ltd Silversteel House 29-49 Rockingham Street Sheffield S1 4EA,-1.476108,53.382347,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.48,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P9V0XJNYHTN00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00697,"Car Park, Kvaerner site, Prince of Wales Road",-1.410324,53.380895,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.03,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00748,Land and buildings at Eyre Street/Matilda Street/Arundel Street,-1.469993,53.375658,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.56,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00700,Harborough Ave/ Viking Lea Drive Manor (Manor 14),-1.41747,53.367961,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.54,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00744,Egerton Lane/Egerton Street/Dene Street,-1.480341,53.37611,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.22,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00742,"Court House, Waingate",-1.464694,53.384504,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.1,unknown ownership,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00741,Victoria Station Road,-1.460312,53.387953,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.21,unknown ownership,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00733,Gaunt Road (previously numbered 95 - 381),-1.448794,53.344759,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00724,"S R Gents factory, Norfolk Park",-1.459814,53.364795,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.43,not owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2C4UYNYKB000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00721,Daresbury Drive Maisonettes,-1.449038,53.358175,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.31,owned by a public authority,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K6O032NY09N00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00719,"Kenninghall Drive, Norfolk Park",-1.450665,53.361216,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,3.42,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00715,Manor Park Avenue,-1.434397,53.373777,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,3.74,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00712,Skye Edge Avenue A,-1.444311,53.375663,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.3,owned by a public authority,not permissioned,,,,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00710,"Harborough Rise, Manor Castle (Corker Bottoms site A)",-1.426387,53.376564,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.61,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00706,Manor Community Centre,-1.418032,53.366263,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.08,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00811,"Beldon B, Norfolk Park",-1.448771,53.364013,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.88,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00753,Egerton Street / Hanover Way,-1.479039,53.376288,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.14,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02907,"Former Roxy Nightclub and Odeon Cinema, Arundel Gate",-1.465404,53.380978,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.71,unknown ownership,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03178,Prince of Wales Road/Station Road,-1.410782,53.385094,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.1,owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03177,"Pic Toys, off Darnall Road",-1.422752,53.394691,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.07,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02279,"The Tramsheds, Leadmill Road, S1 4SJ",-1.465257,53.376626,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.08,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03156,Cannon Brewery/Hallamshire Works,-1.477526,53.393891,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.01,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02918,Land adjacent to 569 Wordsworth Avenue,-1.471735,53.432934,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,unknown ownership,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PBYPSANYIDL00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02914,Cotton Mill Road,-1.46927,53.38799,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.26,not owned by a public authority,not permissioned,,,,,,,,,2017-12-05,2018-12-18,
