row-number,field,issue-type,value
476,GeoY,missing,
476,Hectares,missing,
477,SiteReference,missing,
477,GeoX,missing,
477,GeoY,missing,
477,Hectares,missing,
478,SiteReference,missing,
478,GeoX,missing,
478,GeoY,missing,
478,Hectares,missing,
479,SiteReference,missing,
479,GeoX,missing,
479,GeoY,missing,
479,Hectares,missing,
480,SiteReference,missing,
480,GeoX,missing,
480,GeoY,missing,
480,Hectares,missing,
481,PlanningStatus,enum,Completed During 2018/19
481,SiteReference,missing,
481,GeoX,missing,
481,GeoY,missing,
481,Hectares,missing,
482,PlanningStatus,enum,Completed During 2017/18
482,SiteReference,missing,
482,GeoX,missing,
482,GeoY,missing,
482,Hectares,missing,
483,SiteReference,missing,
483,GeoX,missing,
483,GeoY,missing,
483,Hectares,missing,
484,SiteReference,missing,
484,GeoX,missing,
484,GeoY,missing,
484,Hectares,missing,
485,SiteReference,missing,
485,GeoX,missing,
485,GeoY,missing,
485,Hectares,missing,
486,PlanningStatus,enum,Completed During 2018/19
486,SiteReference,missing,
486,GeoX,missing,
486,GeoY,missing,
486,Hectares,missing,
487,PlanningStatus,enum,Completed During 2018/19
487,SiteReference,missing,
487,GeoX,missing,
487,GeoY,missing,
487,Hectares,missing,
488,SiteReference,missing,
488,GeoX,missing,
488,GeoY,missing,
488,Hectares,missing,
489,SiteReference,missing,
489,GeoX,missing,
489,GeoY,missing,
489,Hectares,missing,
490,SiteReference,missing,
490,GeoX,missing,
490,GeoY,missing,
490,Hectares,missing,
491,SiteReference,missing,
491,GeoX,missing,
491,GeoY,missing,
491,Hectares,missing,
492,SiteReference,missing,
492,GeoX,missing,
492,GeoY,missing,
492,Hectares,missing,
493,SiteReference,missing,
493,GeoX,missing,
493,GeoY,missing,
493,Hectares,missing,
494,PlanningStatus,enum,Completed During 2018/19
494,SiteReference,missing,
494,GeoX,missing,
494,GeoY,missing,
494,Hectares,missing,
495,SiteReference,missing,
495,GeoX,missing,
495,GeoY,missing,
495,Hectares,missing,
496,PlanningStatus,enum,Completed During 2017/18
496,SiteReference,missing,
496,GeoX,missing,
496,GeoY,missing,
496,Hectares,missing,
497,SiteReference,missing,
497,GeoX,missing,
497,GeoY,missing,
497,Hectares,missing,
498,PlanningStatus,enum,Other Commitment
498,SiteReference,missing,
498,GeoX,missing,
498,GeoY,missing,
498,Hectares,missing,
499,PlanningStatus,enum,Completed During 2017/18
499,SiteReference,missing,
499,GeoX,missing,
499,GeoY,missing,
499,Hectares,missing,
500,PlanningStatus,enum,Other Commitment
500,SiteReference,missing,
500,GeoX,missing,
500,GeoY,missing,
500,Hectares,missing,
501,PlanningStatus,enum,Other Commitment
501,SiteReference,missing,
501,GeoX,missing,
501,GeoY,missing,
501,Hectares,missing,
502,SiteReference,missing,
502,GeoX,missing,
502,GeoY,missing,
502,Hectares,missing,
503,SiteReference,missing,
503,GeoX,missing,
503,GeoY,missing,
503,Hectares,missing,
504,PlanningStatus,enum,Other Commitment
504,SiteReference,missing,
504,GeoX,missing,
504,GeoY,missing,
504,Hectares,missing,
505,PlanningStatus,enum,Completed During 2018/19
505,SiteReference,missing,
505,GeoX,missing,
505,GeoY,missing,
505,Hectares,missing,
506,PlanningStatus,enum,Completed During 2018/19
506,SiteReference,missing,
506,GeoX,missing,
506,GeoY,missing,
506,Hectares,missing,
507,SiteReference,missing,
507,GeoX,missing,
507,GeoY,missing,
507,Hectares,missing,
508,SiteReference,missing,
508,GeoX,missing,
508,GeoY,missing,
508,Hectares,missing,
509,SiteReference,missing,
509,GeoX,missing,
509,GeoY,missing,
509,Hectares,missing,
510,SiteReference,missing,
510,GeoX,missing,
510,GeoY,missing,
510,Hectares,missing,
511,SiteReference,missing,
511,GeoX,missing,
511,GeoY,missing,
511,Hectares,missing,
512,SiteReference,missing,
512,GeoX,missing,
512,GeoY,missing,
512,Hectares,missing,
513,SiteReference,missing,
513,GeoX,missing,
513,GeoY,missing,
513,Hectares,missing,
514,SiteReference,missing,
514,GeoX,missing,
514,GeoY,missing,
514,Hectares,missing,
515,SiteReference,missing,
515,GeoX,missing,
515,GeoY,missing,
515,Hectares,missing,
516,SiteReference,missing,
516,GeoX,missing,
516,GeoY,missing,
516,Hectares,missing,
517,SiteReference,missing,
517,GeoX,missing,
517,GeoY,missing,
517,Hectares,missing,
518,SiteReference,missing,
518,GeoX,missing,
518,GeoY,missing,
518,Hectares,missing,
519,SiteReference,missing,
519,GeoX,missing,
519,GeoY,missing,
519,Hectares,missing,
520,SiteReference,missing,
520,GeoX,missing,
520,GeoY,missing,
520,Hectares,missing,
521,SiteReference,missing,
521,GeoX,missing,
521,GeoY,missing,
521,Hectares,missing,
522,SiteReference,missing,
522,GeoX,missing,
522,GeoY,missing,
522,Hectares,missing,
523,SiteReference,missing,
523,GeoX,missing,
523,GeoY,missing,
523,Hectares,missing,
524,SiteReference,missing,
524,GeoX,missing,
524,GeoY,missing,
524,Hectares,missing,
525,SiteReference,missing,
525,GeoX,missing,
525,GeoY,missing,
525,Hectares,missing,
526,SiteReference,missing,
526,GeoX,missing,
526,GeoY,missing,
526,Hectares,missing,
527,SiteReference,missing,
527,GeoX,missing,
527,GeoY,missing,
527,Hectares,missing,
528,SiteReference,missing,
528,GeoX,missing,
528,GeoY,missing,
528,Hectares,missing,
529,SiteReference,missing,
529,GeoX,missing,
529,GeoY,missing,
529,Hectares,missing,
530,SiteReference,missing,
530,GeoX,missing,
530,GeoY,missing,
530,Hectares,missing,
531,SiteReference,missing,
531,GeoX,missing,
531,GeoY,missing,
531,Hectares,missing,
532,SiteReference,missing,
532,GeoX,missing,
532,GeoY,missing,
532,Hectares,missing,
533,SiteReference,missing,
533,GeoX,missing,
533,GeoY,missing,
533,Hectares,missing,
534,SiteReference,missing,
534,GeoX,missing,
534,GeoY,missing,
534,Hectares,missing,
535,PlanningStatus,enum,Completed During 2018/19
535,SiteReference,missing,
535,GeoX,missing,
535,GeoY,missing,
535,Hectares,missing,
536,PlanningStatus,enum,Completed During 2018/19
536,SiteReference,missing,
536,GeoX,missing,
536,GeoY,missing,
536,Hectares,missing,
537,PlanningStatus,enum,Completed During 2018/19
537,SiteReference,missing,
537,GeoX,missing,
537,GeoY,missing,
537,Hectares,missing,
538,PlanningStatus,enum,Completed During 2018/19
538,SiteReference,missing,
538,GeoX,missing,
538,GeoY,missing,
538,Hectares,missing,
539,PlanningStatus,enum,Completed During 2018/19
539,SiteReference,missing,
539,GeoX,missing,
539,GeoY,missing,
539,Hectares,missing,
540,PlanningStatus,enum,Completed During 2018/19
540,SiteReference,missing,
540,GeoX,missing,
540,GeoY,missing,
540,Hectares,missing,
541,PlanningStatus,enum,Completed During 2018/19
541,SiteReference,missing,
541,GeoX,missing,
541,GeoY,missing,
541,Hectares,missing,
542,PlanningStatus,enum,Completed During 2018/19
542,SiteReference,missing,
542,GeoX,missing,
542,GeoY,missing,
542,Hectares,missing,
543,PlanningStatus,enum,Completed During 2018/19
543,SiteReference,missing,
543,GeoX,missing,
543,GeoY,missing,
543,Hectares,missing,
544,PlanningStatus,enum,Completed During 2018/19
544,SiteReference,missing,
544,GeoX,missing,
544,GeoY,missing,
544,Hectares,missing,
545,SiteReference,missing,
545,GeoX,missing,
545,GeoY,missing,
545,Hectares,missing,
546,SiteReference,missing,
546,GeoX,missing,
546,GeoY,missing,
546,Hectares,missing,
547,SiteReference,missing,
547,GeoX,missing,
547,GeoY,missing,
547,Hectares,missing,
548,SiteReference,missing,
548,GeoX,missing,
548,GeoY,missing,
548,Hectares,missing,
549,SiteReference,missing,
549,GeoX,missing,
549,GeoY,missing,
549,Hectares,missing,
550,SiteReference,missing,
550,GeoX,missing,
550,GeoY,missing,
550,Hectares,missing,
551,SiteReference,missing,
551,GeoX,missing,
551,GeoY,missing,
551,Hectares,missing,
552,SiteReference,missing,
552,GeoX,missing,
552,GeoY,missing,
552,Hectares,missing,
553,SiteReference,missing,
553,GeoX,missing,
553,GeoY,missing,
553,Hectares,missing,
554,SiteReference,missing,
554,GeoX,missing,
554,GeoY,missing,
554,Hectares,missing,
555,SiteReference,missing,
555,GeoX,missing,
555,GeoY,missing,
555,Hectares,missing,
556,SiteReference,missing,
556,GeoX,missing,
556,GeoY,missing,
556,Hectares,missing,
557,SiteReference,missing,
557,GeoX,missing,
557,GeoY,missing,
557,Hectares,missing,
558,SiteReference,missing,
558,GeoX,missing,
558,GeoY,missing,
558,Hectares,missing,
559,SiteReference,missing,
559,GeoX,missing,
559,GeoY,missing,
559,Hectares,missing,
560,SiteReference,missing,
560,GeoX,missing,
560,GeoY,missing,
560,Hectares,missing,
561,SiteReference,missing,
561,GeoX,missing,
561,GeoY,missing,
561,Hectares,missing,
562,SiteReference,missing,
562,GeoX,missing,
562,GeoY,missing,
562,Hectares,missing,
563,SiteReference,missing,
563,GeoX,missing,
563,GeoY,missing,
563,Hectares,missing,
564,SiteReference,missing,
564,GeoX,missing,
564,GeoY,missing,
564,Hectares,missing,
565,SiteReference,missing,
565,GeoX,missing,
565,GeoY,missing,
565,Hectares,missing,
566,SiteReference,missing,
566,GeoX,missing,
566,GeoY,missing,
566,Hectares,missing,
567,SiteReference,missing,
567,GeoX,missing,
567,GeoY,missing,
567,Hectares,missing,
568,SiteReference,missing,
568,GeoX,missing,
568,GeoY,missing,
568,Hectares,missing,
569,SiteReference,missing,
569,GeoX,missing,
569,GeoY,missing,
569,Hectares,missing,
570,SiteReference,missing,
570,GeoX,missing,
570,GeoY,missing,
570,Hectares,missing,
571,SiteReference,missing,
571,GeoX,missing,
571,GeoY,missing,
571,Hectares,missing,
572,SiteReference,missing,
572,GeoX,missing,
572,GeoY,missing,
572,Hectares,missing,
573,SiteReference,missing,
573,GeoX,missing,
573,GeoY,missing,
573,Hectares,missing,
574,SiteReference,missing,
574,GeoX,missing,
574,GeoY,missing,
574,Hectares,missing,
575,SiteReference,missing,
575,GeoX,missing,
575,GeoY,missing,
575,Hectares,missing,
576,SiteReference,missing,
576,GeoX,missing,
576,GeoY,missing,
576,Hectares,missing,
577,SiteReference,missing,
577,GeoX,missing,
577,GeoY,missing,
577,Hectares,missing,
578,SiteReference,missing,
578,GeoX,missing,
578,GeoY,missing,
578,Hectares,missing,
579,SiteReference,missing,
579,GeoX,missing,
579,GeoY,missing,
579,Hectares,missing,
580,SiteReference,missing,
580,GeoX,missing,
580,GeoY,missing,
580,Hectares,missing,
581,SiteReference,missing,
581,GeoX,missing,
581,GeoY,missing,
581,Hectares,missing,
582,SiteReference,missing,
582,GeoX,missing,
582,GeoY,missing,
582,Hectares,missing,
583,SiteReference,missing,
583,GeoX,missing,
583,GeoY,missing,
583,Hectares,missing,
584,SiteReference,missing,
584,GeoX,missing,
584,GeoY,missing,
584,Hectares,missing,
585,SiteReference,missing,
585,GeoX,missing,
585,GeoY,missing,
585,Hectares,missing,
586,SiteReference,missing,
586,GeoX,missing,
586,GeoY,missing,
586,Hectares,missing,
587,SiteReference,missing,
587,GeoX,missing,
587,GeoY,missing,
587,Hectares,missing,
588,SiteReference,missing,
588,GeoX,missing,
588,GeoY,missing,
588,Hectares,missing,
589,SiteReference,missing,
589,GeoX,missing,
589,GeoY,missing,
589,Hectares,missing,
590,SiteReference,missing,
590,GeoX,missing,
590,GeoY,missing,
590,Hectares,missing,
591,SiteReference,missing,
591,GeoX,missing,
591,GeoY,missing,
591,Hectares,missing,
592,SiteReference,missing,
592,GeoX,missing,
592,GeoY,missing,
592,Hectares,missing,
593,SiteReference,missing,
593,GeoX,missing,
593,GeoY,missing,
593,Hectares,missing,
